"date (UTC)","O3 (ppb)","Flag"
2026-07-16 17:00:00,44.16,0
2026-07-16 17:01:00,44.4,0
2026-07-16 17:02:00,43.93,0
2026-07-16 17:03:00,43.8,0
2026-07-16 17:04:00,45.02,0
2026-07-16 17:05:00,44.53,0
2026-07-16 17:06:00,44.53,0
2026-07-16 17:07:00,44.36,0
2026-07-16 17:08:00,45.01,0
2026-07-16 17:09:00,44.62,0
2026-07-16 17:10:00,45.65,0
2026-07-16 17:11:00,45.14,0
2026-07-16 17:12:00,45.39,0
2026-07-16 17:13:00,45.38,0
2026-07-16 17:14:00,44.79,0
2026-07-16 17:15:00,44.71,0
2026-07-16 17:16:00,44.56,0
2026-07-16 17:17:00,44.71,0
2026-07-16 17:18:00,44.08,0
2026-07-16 17:19:00,43.41,0
2026-07-16 17:20:00,43.81,0
2026-07-16 17:21:00,43.98,0
2026-07-16 17:22:00,43.81,0
2026-07-16 17:23:00,43.56,0
2026-07-16 17:24:00,43.07,0
2026-07-16 17:25:00,43.12,0
2026-07-16 17:26:00,43.13,0
2026-07-16 17:27:00,43.11,0
2026-07-16 17:28:00,43.2,0
2026-07-16 17:29:00,43.16,0
2026-07-16 17:30:00,42.26,0
2026-07-16 17:31:00,43.03,0
2026-07-16 17:32:00,44.03,0
2026-07-16 17:33:00,43.45,0
2026-07-16 17:34:00,43.54,0
2026-07-16 17:35:00,43.32,0
2026-07-16 17:36:00,43.81,0
2026-07-16 17:37:00,42.39,0
2026-07-16 17:38:00,42.38,0
2026-07-16 17:39:00,42.63,0
2026-07-16 17:40:00,43.33,0
2026-07-16 17:41:00,43.28,0
2026-07-16 17:42:00,41.74,0
2026-07-16 17:43:00,42.88,0
2026-07-16 17:44:00,42.25,0
2026-07-16 17:45:00,42.78,0
2026-07-16 17:46:00,42.4,0
2026-07-16 17:47:00,41.2,0
2026-07-16 17:48:00,41.83,0
2026-07-16 17:49:00,42.43,0
2026-07-16 17:50:00,43.75,0
2026-07-16 17:51:00,44,0
2026-07-16 17:52:00,43.44,0
2026-07-16 17:53:00,43.1,0
2026-07-16 17:54:00,43.59,0
2026-07-16 17:55:00,43.48,0
2026-07-16 17:56:00,43.63,0
2026-07-16 17:57:00,44.32,0
2026-07-16 17:58:00,44.28,0
2026-07-16 17:59:00,44,0
