"date (UTC)","O3 (ppb)","Flag"
2026-07-01 02:00:00,10.73,0
2026-07-01 02:01:00,11.4,0
2026-07-01 02:02:00,11.94,0
2026-07-01 02:03:00,10.33,0
2026-07-01 02:04:00,10.41,0
2026-07-01 02:05:00,9.798,0
2026-07-01 02:06:00,9.083,0
2026-07-01 02:07:00,9.059,0
2026-07-01 02:08:00,10.2,0
2026-07-01 02:09:00,8.852,0
2026-07-01 02:10:00,8.63,0
2026-07-01 02:11:00,8.686,0
2026-07-01 02:12:00,9.058,0
2026-07-01 02:13:00,8.288,0
2026-07-01 02:14:00,10.6,0
2026-07-01 02:15:00,9.794,0
2026-07-01 02:16:00,9.724,0
2026-07-01 02:17:00,8.224,0
2026-07-01 02:18:00,9.74,0
2026-07-01 02:19:00,10.08,0
2026-07-01 02:20:00,10.14,0
2026-07-01 02:21:00,9.748,0
2026-07-01 02:22:00,9.523,0
2026-07-01 02:23:00,9.369,0
2026-07-01 02:24:00,9.882,0
2026-07-01 02:25:00,9.308,0
2026-07-01 02:26:00,10.59,0
2026-07-01 02:27:00,10.9,0
2026-07-01 02:28:00,10.04,0
2026-07-01 02:29:00,8.734,0
2026-07-01 02:30:00,9.856,0
2026-07-01 02:31:00,9.869,0
2026-07-01 02:32:00,9.376,0
2026-07-01 02:33:00,10.26,0
2026-07-01 02:34:00,10.07,0
2026-07-01 02:35:00,11.08,0
2026-07-01 02:36:00,9.963,0
2026-07-01 02:37:00,10.34,0
2026-07-01 02:38:00,10.21,0
2026-07-01 02:39:00,9.804,0
2026-07-01 02:40:00,10.47,0
2026-07-01 02:41:00,10.31,0
2026-07-01 02:42:00,10.66,0
2026-07-01 02:43:00,11.24,0
2026-07-01 02:44:00,9.324,0
2026-07-01 02:45:00,9.571,0
2026-07-01 02:46:00,9.69,0
2026-07-01 02:47:00,10.99,0
2026-07-01 02:48:00,11.13,0
2026-07-01 02:49:00,10.06,0
2026-07-01 02:50:00,10.04,0
2026-07-01 02:51:00,9.759,0
2026-07-01 02:52:00,9.417,0
2026-07-01 02:53:00,9.581,0
2026-07-01 02:54:00,9.628,0
2026-07-01 02:55:00,10.47,0
2026-07-01 02:56:00,10.66,0
2026-07-01 02:57:00,9.491,0
2026-07-01 02:58:00,8.301,0
2026-07-01 02:59:00,9.017,0
