"date (UTC)","O3 (ppb)","Flag"
2026-07-04 01:00:00,11.81,1
2026-07-04 01:01:00,11.75,1
2026-07-04 01:02:00,11.76,1
2026-07-04 01:03:00,11.77,1
2026-07-04 01:04:00,11.47,1
2026-07-04 01:05:00,11.55,1
2026-07-04 01:06:00,12.05,1
2026-07-04 01:07:00,12.1,1
2026-07-04 01:08:00,12.86,1
2026-07-04 01:09:00,21.85,1
2026-07-04 01:10:00,23.5,1
2026-07-04 01:11:00,22.86,1
2026-07-04 01:12:00,23.06,1
2026-07-04 01:13:00,23.37,1
2026-07-04 01:14:00,23.13,0
2026-07-04 01:15:00,22.87,0
2026-07-04 01:16:00,22.11,0
2026-07-04 01:17:00,22.34,0
2026-07-04 01:18:00,22.28,0
2026-07-04 01:19:00,22.03,0
2026-07-04 01:20:00,22.65,0
2026-07-04 01:21:00,22.55,0
2026-07-04 01:22:00,23.16,0
2026-07-04 01:23:00,22.33,0
2026-07-04 01:24:00,22.11,0
2026-07-04 01:25:00,22.34,0
2026-07-04 01:26:00,22.9,0
2026-07-04 01:27:00,22.88,0
2026-07-04 01:28:00,22.47,0
2026-07-04 01:29:00,22.2,0
2026-07-04 01:30:00,22.41,0
2026-07-04 01:31:00,22.06,0
2026-07-04 01:32:00,21.85,0
2026-07-04 01:33:00,21.85,0
2026-07-04 01:34:00,21.9,0
2026-07-04 01:35:00,22.08,0
2026-07-04 01:36:00,22.06,0
2026-07-04 01:37:00,22.49,0
2026-07-04 01:38:00,22.5,0
2026-07-04 01:39:00,22.32,0
2026-07-04 01:40:00,21.85,0
2026-07-04 01:41:00,22.24,0
2026-07-04 01:42:00,22.12,0
2026-07-04 01:43:00,22.2,0
2026-07-04 01:44:00,21.48,0
2026-07-04 01:45:00,22.15,0
2026-07-04 01:46:00,21.65,0
2026-07-04 01:47:00,21.45,0
2026-07-04 01:48:00,20.83,0
2026-07-04 01:49:00,22.23,0
2026-07-04 01:50:00,22.14,0
2026-07-04 01:51:00,21.98,0
2026-07-04 01:52:00,22.18,0
2026-07-04 01:53:00,22.06,0
2026-07-04 01:54:00,22.25,0
2026-07-04 01:55:00,21.71,0
2026-07-04 01:56:00,21.87,0
2026-07-04 01:57:00,22.02,0
2026-07-04 01:58:00,21.39,0
2026-07-04 01:59:00,21.12,0
