"date (UTC)","O3 (ppb)","Flag"
2026-07-31 15:00:00,34.65,0
2026-07-31 15:01:00,35.03,0
2026-07-31 15:02:00,35.12,0
2026-07-31 15:03:00,35.27,0
2026-07-31 15:04:00,35.09,0
2026-07-31 15:05:00,34.32,0
2026-07-31 15:06:00,34.42,0
2026-07-31 15:07:00,34.56,0
2026-07-31 15:08:00,34.46,0
2026-07-31 15:09:00,34.25,0
2026-07-31 15:10:00,35.15,0
2026-07-31 15:11:00,33.59,0
2026-07-31 15:12:00,30.29,0
2026-07-31 15:13:00,30.4,0
2026-07-31 15:14:00,30.74,0
2026-07-31 15:15:00,32.54,0
2026-07-31 15:16:00,32.72,0
2026-07-31 15:17:00,32.6,0
2026-07-31 15:18:00,33.99,0
2026-07-31 15:19:00,34.24,0
2026-07-31 15:20:00,34.56,0
2026-07-31 15:21:00,33.37,0
2026-07-31 15:22:00,33.16,0
2026-07-31 15:23:00,33.79,0
2026-07-31 15:24:00,33.72,0
2026-07-31 15:25:00,33.9,0
2026-07-31 15:26:00,34.15,0
2026-07-31 15:27:00,33.56,0
2026-07-31 15:28:00,32.8,0
2026-07-31 15:29:00,32.97,0
2026-07-31 15:30:00,32.86,0
2026-07-31 15:31:00,33.69,0
2026-07-31 15:32:00,33.98,0
2026-07-31 15:33:00,33.97,0
2026-07-31 15:34:00,34.02,0
2026-07-31 15:35:00,34.14,0
2026-07-31 15:36:00,33.24,0
2026-07-31 15:37:00,33.61,0
2026-07-31 15:38:00,33.87,0
2026-07-31 15:39:00,33.94,0
2026-07-31 15:40:00,33.98,0
2026-07-31 15:41:00,33.63,0
2026-07-31 15:42:00,33.35,0
2026-07-31 15:43:00,33.1,0
2026-07-31 15:44:00,31.38,0
2026-07-31 15:45:00,30.54,0
2026-07-31 15:46:00,31.55,0
2026-07-31 15:47:00,31.79,0
2026-07-31 15:48:00,31.5,0
2026-07-31 15:49:00,31.36,0
2026-07-31 15:50:00,32.65,0
2026-07-31 15:51:00,33.29,0
2026-07-31 15:52:00,32.64,0
2026-07-31 15:53:00,32.12,0
2026-07-31 15:54:00,31.94,0
2026-07-31 15:55:00,33.23,0
2026-07-31 15:56:00,33.77,0
2026-07-31 15:57:00,33.54,0
2026-07-31 15:58:00,33.61,0
2026-07-31 15:59:00,33.38,0
