"date (UTC)","O3 (ppb)","Flag"
2026-07-26 09:00:00,23.51,0
2026-07-26 09:01:00,23.12,0
2026-07-26 09:02:00,23.13,0
2026-07-26 09:03:00,23.16,0
2026-07-26 09:04:00,23.37,0
2026-07-26 09:05:00,22.66,0
2026-07-26 09:06:00,21.95,0
2026-07-26 09:07:00,21.19,0
2026-07-26 09:08:00,21.77,0
2026-07-26 09:09:00,22.14,0
2026-07-26 09:10:00,22.05,0
2026-07-26 09:11:00,22.46,0
2026-07-26 09:12:00,22.68,0
2026-07-26 09:13:00,22.08,0
2026-07-26 09:14:00,22.28,0
2026-07-26 09:15:00,22.38,0
2026-07-26 09:16:00,22.38,0
2026-07-26 09:17:00,22.64,0
2026-07-26 09:18:00,22.33,0
2026-07-26 09:19:00,22.66,0
2026-07-26 09:20:00,22.59,0
2026-07-26 09:21:00,22.53,0
2026-07-26 09:22:00,22.72,0
2026-07-26 09:23:00,22.56,0
2026-07-26 09:24:00,22.84,0
2026-07-26 09:25:00,22.69,0
2026-07-26 09:26:00,22.67,0
2026-07-26 09:27:00,22.23,0
2026-07-26 09:28:00,21.87,0
2026-07-26 09:29:00,22.64,0
2026-07-26 09:30:00,23.38,0
2026-07-26 09:31:00,23.07,0
2026-07-26 09:32:00,22.98,0
2026-07-26 09:33:00,22.76,0
2026-07-26 09:34:00,22.29,0
2026-07-26 09:35:00,22.45,0
2026-07-26 09:36:00,22.33,0
2026-07-26 09:37:00,22.65,0
2026-07-26 09:38:00,22.57,0
2026-07-26 09:39:00,22.4,0
2026-07-26 09:40:00,21.15,0
2026-07-26 09:41:00,19.28,0
2026-07-26 09:42:00,20.95,0
2026-07-26 09:43:00,20.27,0
2026-07-26 09:44:00,21.52,0
2026-07-26 09:45:00,20.88,0
2026-07-26 09:46:00,19.35,0
2026-07-26 09:47:00,19.23,0
2026-07-26 09:48:00,18.11,0
2026-07-26 09:49:00,19.15,0
2026-07-26 09:50:00,20.68,0
2026-07-26 09:51:00,21.01,0
2026-07-26 09:52:00,21.25,0
2026-07-26 09:53:00,19.4,0
2026-07-26 09:54:00,19.88,0
2026-07-26 09:55:00,19.85,0
2026-07-26 09:56:00,21,0
2026-07-26 09:57:00,20.53,0
2026-07-26 09:58:00,21.24,0
2026-07-26 09:59:00,21.72,0
