"date (UTC)","O3 (ppb)","Flag"
2026-07-05 21:00:00,13.42,0
2026-07-05 21:01:00,13.37,0
2026-07-05 21:02:00,13.73,0
2026-07-05 21:03:00,13.52,0
2026-07-05 21:04:00,12.59,0
2026-07-05 21:05:00,13.74,0
2026-07-05 21:06:00,13.23,0
2026-07-05 21:07:00,12.92,0
2026-07-05 21:08:00,13.53,0
2026-07-05 21:09:00,13.89,0
2026-07-05 21:10:00,13.66,0
2026-07-05 21:11:00,14.18,0
2026-07-05 21:12:00,13.83,0
2026-07-05 21:13:00,13.66,0
2026-07-05 21:14:00,13.31,0
2026-07-05 21:15:00,12.82,0
2026-07-05 21:16:00,13.15,0
2026-07-05 21:17:00,13.56,0
2026-07-05 21:18:00,13.94,0
2026-07-05 21:19:00,14.28,0
2026-07-05 21:20:00,13.68,0
2026-07-05 21:21:00,13.7,0
2026-07-05 21:22:00,13.39,0
2026-07-05 21:23:00,13.45,0
2026-07-05 21:24:00,12.85,0
2026-07-05 21:25:00,12.97,0
2026-07-05 21:26:00,14.04,0
2026-07-05 21:27:00,13.4,0
2026-07-05 21:28:00,14.06,0
2026-07-05 21:29:00,13.84,0
2026-07-05 21:30:00,14.25,0
2026-07-05 21:31:00,14.49,0
2026-07-05 21:32:00,14.29,0
2026-07-05 21:33:00,14.14,0
2026-07-05 21:34:00,14.23,0
2026-07-05 21:35:00,14.33,0
2026-07-05 21:36:00,14.41,0
2026-07-05 21:37:00,14.07,0
2026-07-05 21:38:00,14.13,0
2026-07-05 21:39:00,13.42,0
2026-07-05 21:40:00,13.92,0
2026-07-05 21:41:00,13.85,0
2026-07-05 21:42:00,13.39,0
2026-07-05 21:43:00,13.65,0
2026-07-05 21:44:00,13.8,0
2026-07-05 21:45:00,13.22,0
2026-07-05 21:46:00,13.8,0
2026-07-05 21:47:00,13.57,0
2026-07-05 21:48:00,12.94,0
2026-07-05 21:49:00,11.56,0
2026-07-05 21:50:00,12.66,0
2026-07-05 21:51:00,13.75,0
2026-07-05 21:52:00,13.59,0
2026-07-05 21:53:00,13.84,0
2026-07-05 21:54:00,13.66,0
2026-07-05 21:55:00,14.1,0
2026-07-05 21:56:00,14.15,0
2026-07-05 21:57:00,13.72,0
2026-07-05 21:58:00,14.12,0
2026-07-05 21:59:00,14.06,0
