"date (UTC)","O3 (ppb)","Flag"
2026-07-10 20:00:00,47.17,0
2026-07-10 20:01:00,47.2,0
2026-07-10 20:02:00,46.78,0
2026-07-10 20:03:00,46.38,0
2026-07-10 20:04:00,47.22,0
2026-07-10 20:05:00,46.36,0
2026-07-10 20:06:00,47.2,0
2026-07-10 20:07:00,46.86,0
2026-07-10 20:08:00,46.62,0
2026-07-10 20:09:00,46.08,0
2026-07-10 20:10:00,46.82,0
2026-07-10 20:11:00,46.71,0
2026-07-10 20:12:00,46.57,0
2026-07-10 20:13:00,46.94,0
2026-07-10 20:14:00,46.56,0
2026-07-10 20:15:00,47.22,0
2026-07-10 20:16:00,47.32,0
2026-07-10 20:17:00,47.09,0
2026-07-10 20:18:00,47.66,0
2026-07-10 20:19:00,47.74,0
2026-07-10 20:20:00,48.46,0
2026-07-10 20:21:00,48.28,0
2026-07-10 20:22:00,47.69,0
2026-07-10 20:23:00,47.11,0
2026-07-10 20:24:00,46.75,0
2026-07-10 20:25:00,46.6,0
2026-07-10 20:26:00,47.38,0
2026-07-10 20:27:00,47.79,0
2026-07-10 20:28:00,47.28,0
2026-07-10 20:29:00,47.74,0
2026-07-10 20:30:00,47.02,0
2026-07-10 20:31:00,46.83,0
2026-07-10 20:32:00,46.34,0
2026-07-10 20:33:00,46.31,0
2026-07-10 20:34:00,45.89,0
2026-07-10 20:35:00,45.46,0
2026-07-10 20:36:00,45.51,0
2026-07-10 20:37:00,45.15,0
2026-07-10 20:38:00,44.37,0
2026-07-10 20:39:00,44.65,0
2026-07-10 20:40:00,44.13,0
2026-07-10 20:41:00,44.71,0
2026-07-10 20:42:00,44.41,0
2026-07-10 20:43:00,43.79,0
2026-07-10 20:44:00,43.17,0
2026-07-10 20:45:00,42.84,0
2026-07-10 20:46:00,42.06,0
2026-07-10 20:47:00,41.48,0
2026-07-10 20:48:00,42.08,0
2026-07-10 20:49:00,42.66,0
2026-07-10 20:50:00,43.33,0
2026-07-10 20:51:00,42.53,0
2026-07-10 20:52:00,42.66,0
2026-07-10 20:53:00,42.59,0
2026-07-10 20:54:00,42.78,0
2026-07-10 20:55:00,43.54,0
2026-07-10 20:56:00,43.57,0
2026-07-10 20:57:00,43.08,0
2026-07-10 20:58:00,42.77,0
2026-07-10 20:59:00,43.06,0
