"date (UTC)","O3 (ppb)","Flag"
2026-07-05 03:00:00,11.49,0
2026-07-05 03:01:00,10.94,0
2026-07-05 03:02:00,11.77,0
2026-07-05 03:03:00,11,0
2026-07-05 03:04:00,10.96,0
2026-07-05 03:05:00,10.68,0
2026-07-05 03:06:00,11.07,0
2026-07-05 03:07:00,10.86,0
2026-07-05 03:08:00,10.86,0
2026-07-05 03:09:00,11.35,0
2026-07-05 03:10:00,11.13,0
2026-07-05 03:11:00,10.99,0
2026-07-05 03:12:00,11.2,0
2026-07-05 03:13:00,10.83,0
2026-07-05 03:14:00,10.78,0
2026-07-05 03:15:00,10.98,0
2026-07-05 03:16:00,10.87,0
2026-07-05 03:17:00,11.37,0
2026-07-05 03:18:00,10.71,0
2026-07-05 03:19:00,10.74,0
2026-07-05 03:20:00,10.15,0
2026-07-05 03:21:00,11.27,0
2026-07-05 03:22:00,10.86,0
2026-07-05 03:23:00,10.33,0
2026-07-05 03:24:00,10.82,0
2026-07-05 03:25:00,10.32,0
2026-07-05 03:26:00,9.73,0
2026-07-05 03:27:00,10.32,0
2026-07-05 03:28:00,9.655,0
2026-07-05 03:29:00,9.742,0
2026-07-05 03:30:00,9.956,0
2026-07-05 03:31:00,10.17,0
2026-07-05 03:32:00,10.09,0
2026-07-05 03:33:00,9.907,0
2026-07-05 03:34:00,9.352,0
2026-07-05 03:35:00,9.242,0
2026-07-05 03:36:00,9.579,0
2026-07-05 03:37:00,8.969,0
2026-07-05 03:38:00,8.341,0
2026-07-05 03:39:00,8.691,0
2026-07-05 03:40:00,10.58,0
2026-07-05 03:41:00,10.36,0
2026-07-05 03:42:00,10.5,0
2026-07-05 03:43:00,10.61,0
2026-07-05 03:44:00,9.868,0
2026-07-05 03:45:00,10.29,0
2026-07-05 03:46:00,10.03,0
2026-07-05 03:47:00,9.855,0
2026-07-05 03:48:00,9.955,0
2026-07-05 03:49:00,10.72,0
2026-07-05 03:50:00,10.28,0
2026-07-05 03:51:00,9.967,0
2026-07-05 03:52:00,10.03,0
2026-07-05 03:53:00,9.853,0
2026-07-05 03:54:00,9.583,0
2026-07-05 03:55:00,9.839,0
2026-07-05 03:56:00,10.7,0
2026-07-05 03:57:00,10.01,0
2026-07-05 03:58:00,9.89,0
2026-07-05 03:59:00,8.802,0
