"date (UTC)","O3 (ppb)","Flag"
2026-07-19 21:00:00,32.83,0
2026-07-19 21:01:00,33.34,0
2026-07-19 21:02:00,32.97,0
2026-07-19 21:03:00,33.26,0
2026-07-19 21:04:00,31.89,0
2026-07-19 21:05:00,33.16,0
2026-07-19 21:06:00,32.1,0
2026-07-19 21:07:00,32.13,0
2026-07-19 21:08:00,32.38,0
2026-07-19 21:09:00,32.22,0
2026-07-19 21:10:00,32.46,0
2026-07-19 21:11:00,31.58,0
2026-07-19 21:12:00,29.59,0
2026-07-19 21:13:00,29.41,0
2026-07-19 21:14:00,28.47,0
2026-07-19 21:15:00,28.05,0
2026-07-19 21:16:00,27.39,0
2026-07-19 21:17:00,26.92,0
2026-07-19 21:18:00,27.01,0
2026-07-19 21:19:00,27.43,0
2026-07-19 21:20:00,29.87,0
2026-07-19 21:21:00,30.3,0
2026-07-19 21:22:00,31.52,0
2026-07-19 21:23:00,32,0
2026-07-19 21:24:00,32.54,0
2026-07-19 21:25:00,32.52,0
2026-07-19 21:26:00,32.14,0
2026-07-19 21:27:00,31.78,0
2026-07-19 21:28:00,31.81,0
2026-07-19 21:29:00,31.78,0
2026-07-19 21:30:00,31.46,0
2026-07-19 21:31:00,32.02,0
2026-07-19 21:32:00,32.31,0
2026-07-19 21:33:00,31.62,0
2026-07-19 21:34:00,31.96,0
2026-07-19 21:35:00,31.65,0
2026-07-19 21:36:00,31.56,0
2026-07-19 21:37:00,30.93,0
2026-07-19 21:38:00,31.34,0
2026-07-19 21:39:00,30.93,0
2026-07-19 21:40:00,31.07,0
2026-07-19 21:41:00,31.12,0
2026-07-19 21:42:00,31.21,0
2026-07-19 21:43:00,30.43,0
2026-07-19 21:44:00,30.41,0
2026-07-19 21:45:00,30.51,0
2026-07-19 21:46:00,31.24,0
2026-07-19 21:47:00,31,0
2026-07-19 21:48:00,31.54,0
2026-07-19 21:49:00,31.01,0
2026-07-19 21:50:00,30.96,0
2026-07-19 21:51:00,31.09,0
2026-07-19 21:52:00,30.62,0
2026-07-19 21:53:00,30.5,0
2026-07-19 21:54:00,29.78,0
2026-07-19 21:55:00,30.39,0
2026-07-19 21:56:00,30.22,0
2026-07-19 21:57:00,29.37,0
2026-07-19 21:58:00,29.57,0
2026-07-19 21:59:00,29.86,0
