"date (UTC)","O3 (ppb)","Flag"
2026-07-27 17:00:00,24.33,0
2026-07-27 17:01:00,24.56,0
2026-07-27 17:02:00,24.31,0
2026-07-27 17:03:00,24.37,0
2026-07-27 17:04:00,24.59,0
2026-07-27 17:05:00,24.2,0
2026-07-27 17:06:00,23.77,0
2026-07-27 17:07:00,23.07,0
2026-07-27 17:08:00,23.33,0
2026-07-27 17:09:00,21.64,0
2026-07-27 17:10:00,22.46,0
2026-07-27 17:11:00,22.14,0
2026-07-27 17:12:00,22.16,0
2026-07-27 17:13:00,23.93,0
2026-07-27 17:14:00,22.86,0
2026-07-27 17:15:00,21.57,0
2026-07-27 17:16:00,21.93,0
2026-07-27 17:17:00,23.14,0
2026-07-27 17:18:00,22.73,0
2026-07-27 17:19:00,22.08,0
2026-07-27 17:20:00,22.56,0
2026-07-27 17:21:00,22.83,0
2026-07-27 17:22:00,23.09,0
2026-07-27 17:23:00,22.72,0
2026-07-27 17:24:00,22.74,0
2026-07-27 17:25:00,23.4,0
2026-07-27 17:26:00,24.04,0
2026-07-27 17:27:00,23.56,0
2026-07-27 17:28:00,23.17,0
2026-07-27 17:29:00,23.25,0
2026-07-27 17:30:00,24.1,0
2026-07-27 17:31:00,23.88,0
2026-07-27 17:32:00,23.93,0
2026-07-27 17:33:00,22.92,0
2026-07-27 17:34:00,23.79,0
2026-07-27 17:35:00,23.46,0
2026-07-27 17:36:00,23.74,0
2026-07-27 17:37:00,24.06,0
2026-07-27 17:38:00,23.98,0
2026-07-27 17:39:00,23.58,0
2026-07-27 17:40:00,23.71,0
2026-07-27 17:41:00,22.78,0
2026-07-27 17:42:00,22.54,0
2026-07-27 17:43:00,22.31,0
2026-07-27 17:44:00,23.15,0
2026-07-27 17:45:00,21.8,0
2026-07-27 17:46:00,22.25,0
2026-07-27 17:47:00,21.46,0
2026-07-27 17:48:00,21.6,0
2026-07-27 17:49:00,19.82,0
2026-07-27 17:50:00,21.93,0
2026-07-27 17:51:00,21.99,0
2026-07-27 17:52:00,23.13,0
2026-07-27 17:53:00,23.03,0
2026-07-27 17:54:00,23.02,0
2026-07-27 17:55:00,22.44,0
2026-07-27 17:56:00,22.5,0
2026-07-27 17:57:00,23.18,0
2026-07-27 17:58:00,22.84,0
2026-07-27 17:59:00,22.4,0
