"date (UTC)","O3 (ppb)","Flag"
2026-07-26 08:00:00,20.94,0
2026-07-26 08:01:00,20.59,0
2026-07-26 08:02:00,20.6,0
2026-07-26 08:03:00,20.78,0
2026-07-26 08:04:00,20.67,0
2026-07-26 08:05:00,20.99,0
2026-07-26 08:06:00,20.53,0
2026-07-26 08:07:00,20.97,0
2026-07-26 08:08:00,20.9,0
2026-07-26 08:09:00,21.5,0
2026-07-26 08:10:00,21.65,0
2026-07-26 08:11:00,22.05,0
2026-07-26 08:12:00,22.03,0
2026-07-26 08:13:00,22.28,0
2026-07-26 08:14:00,22.15,0
2026-07-26 08:15:00,21.95,0
2026-07-26 08:16:00,21.87,0
2026-07-26 08:17:00,22.08,0
2026-07-26 08:18:00,22.43,0
2026-07-26 08:19:00,21.17,0
2026-07-26 08:20:00,21.05,0
2026-07-26 08:21:00,21.83,0
2026-07-26 08:22:00,21.38,0
2026-07-26 08:23:00,22.03,0
2026-07-26 08:24:00,21.93,0
2026-07-26 08:25:00,21.15,0
2026-07-26 08:26:00,21.54,0
2026-07-26 08:27:00,20.7,0
2026-07-26 08:28:00,21.3,0
2026-07-26 08:29:00,20.57,0
2026-07-26 08:30:00,21.61,0
2026-07-26 08:31:00,21.27,0
2026-07-26 08:32:00,22.15,0
2026-07-26 08:33:00,21.89,0
2026-07-26 08:34:00,22.39,0
2026-07-26 08:35:00,22.65,0
2026-07-26 08:36:00,21.89,0
2026-07-26 08:37:00,22.15,0
2026-07-26 08:38:00,21.86,0
2026-07-26 08:39:00,22.74,0
2026-07-26 08:40:00,22.92,0
2026-07-26 08:41:00,22.89,0
2026-07-26 08:42:00,22.21,0
2026-07-26 08:43:00,21.97,0
2026-07-26 08:44:00,21.22,0
2026-07-26 08:45:00,20.87,0
2026-07-26 08:46:00,21.98,0
2026-07-26 08:47:00,22.28,0
2026-07-26 08:48:00,22.1,0
2026-07-26 08:49:00,21.89,0
2026-07-26 08:50:00,22.6,0
2026-07-26 08:51:00,22.27,0
2026-07-26 08:52:00,22.18,0
2026-07-26 08:53:00,22.62,0
2026-07-26 08:54:00,22.76,0
2026-07-26 08:55:00,23.03,0
2026-07-26 08:56:00,23.18,0
2026-07-26 08:57:00,23.62,0
2026-07-26 08:58:00,23.2,0
2026-07-26 08:59:00,23.09,0
