"date (UTC)","O3 (ppb)","Flag"
2026-07-08 03:00:00,19.78,0
2026-07-08 03:01:00,19.41,0
2026-07-08 03:02:00,20.27,0
2026-07-08 03:03:00,19.81,0
2026-07-08 03:04:00,19.58,0
2026-07-08 03:05:00,20.01,0
2026-07-08 03:06:00,20.81,0
2026-07-08 03:07:00,21.81,0
2026-07-08 03:08:00,21.65,0
2026-07-08 03:09:00,22.2,0
2026-07-08 03:10:00,22.24,0
2026-07-08 03:11:00,21.75,0
2026-07-08 03:12:00,21.93,0
2026-07-08 03:13:00,21.61,0
2026-07-08 03:14:00,19.8,0
2026-07-08 03:15:00,20.33,0
2026-07-08 03:16:00,21.74,0
2026-07-08 03:17:00,20.74,0
2026-07-08 03:18:00,21.55,0
2026-07-08 03:19:00,22.17,0
2026-07-08 03:20:00,23.15,0
2026-07-08 03:21:00,20.66,0
2026-07-08 03:22:00,22.9,0
2026-07-08 03:23:00,23.17,0
2026-07-08 03:24:00,22.3,0
2026-07-08 03:25:00,22.59,0
2026-07-08 03:26:00,21.73,0
2026-07-08 03:27:00,23,0
2026-07-08 03:28:00,21.56,0
2026-07-08 03:29:00,21.65,0
2026-07-08 03:30:00,22.77,0
2026-07-08 03:31:00,23.53,0
2026-07-08 03:32:00,24.16,0
2026-07-08 03:33:00,22.64,0
2026-07-08 03:34:00,22.03,0
2026-07-08 03:35:00,22.7,0
2026-07-08 03:36:00,21.81,0
2026-07-08 03:37:00,22.25,0
2026-07-08 03:38:00,21.39,0
2026-07-08 03:39:00,22.46,0
2026-07-08 03:40:00,22.33,0
2026-07-08 03:41:00,22.17,0
2026-07-08 03:42:00,22.57,0
2026-07-08 03:43:00,21.93,0
2026-07-08 03:44:00,22.29,0
2026-07-08 03:45:00,21.99,0
2026-07-08 03:46:00,21.38,0
2026-07-08 03:47:00,20.48,0
2026-07-08 03:48:00,20.71,0
2026-07-08 03:49:00,20.91,0
2026-07-08 03:50:00,19.1,0
2026-07-08 03:51:00,21.67,0
2026-07-08 03:52:00,19.76,0
2026-07-08 03:53:00,21.56,0
2026-07-08 03:54:00,20.86,0
2026-07-08 03:55:00,21.2,0
2026-07-08 03:56:00,20.95,0
2026-07-08 03:57:00,20.31,0
2026-07-08 03:58:00,19.67,0
2026-07-08 03:59:00,19.61,0
