"date (UTC)","O3 (ppb)","Flag"
2026-07-13 02:00:00,25.34,0
2026-07-13 02:01:00,24.64,0
2026-07-13 02:02:00,24.83,0
2026-07-13 02:03:00,24.7,0
2026-07-13 02:04:00,25.54,0
2026-07-13 02:05:00,24.96,0
2026-07-13 02:06:00,24.8,0
2026-07-13 02:07:00,25.13,0
2026-07-13 02:08:00,24.91,0
2026-07-13 02:09:00,24.88,0
2026-07-13 02:10:00,25.08,0
2026-07-13 02:11:00,24.57,0
2026-07-13 02:12:00,24.97,0
2026-07-13 02:13:00,24.69,0
2026-07-13 02:14:00,25.52,0
2026-07-13 02:15:00,25.12,0
2026-07-13 02:16:00,25.43,0
2026-07-13 02:17:00,25.2,0
2026-07-13 02:18:00,25.57,0
2026-07-13 02:19:00,25.19,0
2026-07-13 02:20:00,25.56,0
2026-07-13 02:21:00,24.84,0
2026-07-13 02:22:00,25.52,0
2026-07-13 02:23:00,25.22,0
2026-07-13 02:24:00,25.38,0
2026-07-13 02:25:00,25.37,0
2026-07-13 02:26:00,25.38,0
2026-07-13 02:27:00,24.95,0
2026-07-13 02:28:00,24.83,0
2026-07-13 02:29:00,25.27,0
2026-07-13 02:30:00,25.07,0
2026-07-13 02:31:00,24.85,0
2026-07-13 02:32:00,24.91,0
2026-07-13 02:33:00,25.01,0
2026-07-13 02:34:00,25.16,0
2026-07-13 02:35:00,24.64,0
2026-07-13 02:36:00,25.2,0
2026-07-13 02:37:00,25.17,0
2026-07-13 02:38:00,25.43,0
2026-07-13 02:39:00,25.08,0
2026-07-13 02:40:00,25.57,0
2026-07-13 02:41:00,25.41,0
2026-07-13 02:42:00,25.32,0
2026-07-13 02:43:00,25.26,0
2026-07-13 02:44:00,24.97,0
2026-07-13 02:45:00,25.39,0
2026-07-13 02:46:00,25.87,0
2026-07-13 02:47:00,25.04,0
2026-07-13 02:48:00,24.92,0
2026-07-13 02:49:00,25.37,0
2026-07-13 02:50:00,25.09,0
2026-07-13 02:51:00,24.98,0
2026-07-13 02:52:00,25.85,0
2026-07-13 02:53:00,25.9,0
2026-07-13 02:54:00,25.47,0
2026-07-13 02:55:00,25.66,0
2026-07-13 02:56:00,25.72,0
2026-07-13 02:57:00,25.56,0
2026-07-13 02:58:00,25.84,0
2026-07-13 02:59:00,25.25,0
