"date (UTC)","O3 (ppb)","Flag"
2026-07-23 01:00:00,8.092,1
2026-07-23 01:01:00,7.864,1
2026-07-23 01:02:00,8.257,1
2026-07-23 01:03:00,8.488,1
2026-07-23 01:04:00,8.566,1
2026-07-23 01:05:00,8.633,1
2026-07-23 01:06:00,8.27,1
2026-07-23 01:07:00,7.826,1
2026-07-23 01:08:00,8.099,1
2026-07-23 01:09:00,0,1
2026-07-23 01:10:00,17.6,1
2026-07-23 01:11:00,18.88,1
2026-07-23 01:12:00,19.03,1
2026-07-23 01:13:00,17.23,1
2026-07-23 01:14:00,17.68,0
2026-07-23 01:15:00,17.77,0
2026-07-23 01:16:00,17.4,0
2026-07-23 01:17:00,18.24,0
2026-07-23 01:18:00,18.99,0
2026-07-23 01:19:00,18.36,0
2026-07-23 01:20:00,18.98,0
2026-07-23 01:21:00,17.17,0
2026-07-23 01:22:00,17.82,0
2026-07-23 01:23:00,17.26,0
2026-07-23 01:24:00,17.15,0
2026-07-23 01:25:00,19.35,0
2026-07-23 01:26:00,18.7,0
2026-07-23 01:27:00,17.89,0
2026-07-23 01:28:00,18.63,0
2026-07-23 01:29:00,18.06,0
2026-07-23 01:30:00,18.25,0
2026-07-23 01:31:00,18.66,0
2026-07-23 01:32:00,17.88,0
2026-07-23 01:33:00,17.24,0
2026-07-23 01:34:00,16.84,0
2026-07-23 01:35:00,17.29,0
2026-07-23 01:36:00,17.6,0
2026-07-23 01:37:00,18.33,0
2026-07-23 01:38:00,16.62,0
2026-07-23 01:39:00,17.01,0
2026-07-23 01:40:00,16.91,0
2026-07-23 01:41:00,16.71,0
2026-07-23 01:42:00,16.62,0
2026-07-23 01:43:00,16.6,0
2026-07-23 01:44:00,15.86,0
2026-07-23 01:45:00,15.71,0
2026-07-23 01:46:00,14.35,0
2026-07-23 01:47:00,13.73,0
2026-07-23 01:48:00,14.26,0
2026-07-23 01:49:00,14.48,0
2026-07-23 01:50:00,15.94,0
2026-07-23 01:51:00,14.85,0
2026-07-23 01:52:00,14.11,0
2026-07-23 01:53:00,14.53,0
2026-07-23 01:54:00,15.96,0
2026-07-23 01:55:00,15.55,0
2026-07-23 01:56:00,15.43,0
2026-07-23 01:57:00,16.81,0
2026-07-23 01:58:00,15,0
2026-07-23 01:59:00,15.57,0
