"date (UTC)","O3 (ppb)","Flag"
2026-07-15 18:00:00,43.75,0
2026-07-15 18:01:00,43.33,0
2026-07-15 18:02:00,42.64,0
2026-07-15 18:03:00,43.18,0
2026-07-15 18:04:00,43.2,0
2026-07-15 18:05:00,43.85,0
2026-07-15 18:06:00,43.41,0
2026-07-15 18:07:00,43.61,0
2026-07-15 18:08:00,43.7,0
2026-07-15 18:09:00,43.94,0
2026-07-15 18:10:00,43.72,0
2026-07-15 18:11:00,42.31,0
2026-07-15 18:12:00,42.9,0
2026-07-15 18:13:00,43.71,0
2026-07-15 18:14:00,44.05,0
2026-07-15 18:15:00,43.99,0
2026-07-15 18:16:00,43.65,0
2026-07-15 18:17:00,44.02,0
2026-07-15 18:18:00,44.26,0
2026-07-15 18:19:00,43.38,0
2026-07-15 18:20:00,42.73,0
2026-07-15 18:21:00,42.24,0
2026-07-15 18:22:00,42.49,0
2026-07-15 18:23:00,43.16,0
2026-07-15 18:24:00,42.49,0
2026-07-15 18:25:00,42.27,0
2026-07-15 18:26:00,41.91,0
2026-07-15 18:27:00,41.51,0
2026-07-15 18:28:00,41.94,0
2026-07-15 18:29:00,42.23,0
2026-07-15 18:30:00,43.16,0
2026-07-15 18:31:00,44.16,0
2026-07-15 18:32:00,44.44,0
2026-07-15 18:33:00,44.16,0
2026-07-15 18:34:00,43.15,0
2026-07-15 18:35:00,43.24,0
2026-07-15 18:36:00,43.55,0
2026-07-15 18:37:00,43.34,0
2026-07-15 18:38:00,43.49,0
2026-07-15 18:39:00,42.88,0
2026-07-15 18:40:00,42.2,0
2026-07-15 18:41:00,42.59,0
2026-07-15 18:42:00,42.36,0
2026-07-15 18:43:00,42.41,0
2026-07-15 18:44:00,42.47,0
2026-07-15 18:45:00,41.84,0
2026-07-15 18:46:00,42.15,0
2026-07-15 18:47:00,43.17,0
2026-07-15 18:48:00,42.72,0
2026-07-15 18:49:00,43.71,0
2026-07-15 18:50:00,43.23,0
2026-07-15 18:51:00,43.37,0
2026-07-15 18:52:00,43.26,0
2026-07-15 18:53:00,43.66,0
2026-07-15 18:54:00,42.84,0
2026-07-15 18:55:00,42.82,0
2026-07-15 18:56:00,42.77,0
2026-07-15 18:57:00,42.93,0
2026-07-15 18:58:00,41.98,0
2026-07-15 18:59:00,42.4,0
