"date (UTC)","O3 (ppb)","Flag"
2026-07-22 08:00:00,24.51,0
2026-07-22 08:01:00,22.17,0
2026-07-22 08:02:00,24.52,0
2026-07-22 08:03:00,25.63,0
2026-07-22 08:04:00,25.81,0
2026-07-22 08:05:00,25.6,0
2026-07-22 08:06:00,25.51,0
2026-07-22 08:07:00,26.17,0
2026-07-22 08:08:00,26.3,0
2026-07-22 08:09:00,25.12,0
2026-07-22 08:10:00,24.66,0
2026-07-22 08:11:00,24.77,0
2026-07-22 08:12:00,23.99,0
2026-07-22 08:13:00,24.7,0
2026-07-22 08:14:00,25.88,0
2026-07-22 08:15:00,26.15,0
2026-07-22 08:16:00,25.29,0
2026-07-22 08:17:00,25.15,0
2026-07-22 08:18:00,24.62,0
2026-07-22 08:19:00,25.86,0
2026-07-22 08:20:00,26.08,0
2026-07-22 08:21:00,25.4,0
2026-07-22 08:22:00,23.29,0
2026-07-22 08:23:00,25.8,0
2026-07-22 08:24:00,25.88,0
2026-07-22 08:25:00,25.2,0
2026-07-22 08:26:00,25.18,0
2026-07-22 08:27:00,25.02,0
2026-07-22 08:28:00,25.82,0
2026-07-22 08:29:00,24.99,0
2026-07-22 08:30:00,26.15,0
2026-07-22 08:31:00,25.48,0
2026-07-22 08:32:00,25.81,0
2026-07-22 08:33:00,25.76,0
2026-07-22 08:34:00,26.06,0
2026-07-22 08:35:00,27,0
2026-07-22 08:36:00,26.63,0
2026-07-22 08:37:00,26.52,0
2026-07-22 08:38:00,25.98,0
2026-07-22 08:39:00,25.52,0
2026-07-22 08:40:00,25.61,0
2026-07-22 08:41:00,26.23,0
2026-07-22 08:42:00,26.15,0
2026-07-22 08:43:00,26.29,0
2026-07-22 08:44:00,24.42,0
2026-07-22 08:45:00,22.99,0
2026-07-22 08:46:00,25.59,0
2026-07-22 08:47:00,25.9,0
2026-07-22 08:48:00,25.48,0
2026-07-22 08:49:00,26.45,0
2026-07-22 08:50:00,26.83,0
2026-07-22 08:51:00,26.8,0
2026-07-22 08:52:00,26.83,0
2026-07-22 08:53:00,26.97,0
2026-07-22 08:54:00,27.12,0
2026-07-22 08:55:00,28.33,0
2026-07-22 08:56:00,29.02,0
2026-07-22 08:57:00,28.92,0
2026-07-22 08:58:00,29.87,0
2026-07-22 08:59:00,29.29,0
