"date (UTC)","O3 (ppb)","Flag"
2026-07-24,26.22,0
2026-07-24 00:01:00,25.05,0
2026-07-24 00:02:00,25.4,0
2026-07-24 00:03:00,25.82,0
2026-07-24 00:04:00,25.98,0
2026-07-24 00:05:00,25.82,0
2026-07-24 00:06:00,25.71,0
2026-07-24 00:07:00,25.92,0
2026-07-24 00:08:00,25.63,0
2026-07-24 00:09:00,25.98,0
2026-07-24 00:10:00,25.94,0
2026-07-24 00:11:00,25.8,0
2026-07-24 00:12:00,25.11,0
2026-07-24 00:13:00,24.94,0
2026-07-24 00:14:00,25.75,0
2026-07-24 00:15:00,25.63,0
2026-07-24 00:16:00,25.91,0
2026-07-24 00:17:00,25.95,0
2026-07-24 00:18:00,25.74,0
2026-07-24 00:19:00,26.11,0
2026-07-24 00:20:00,25.83,0
2026-07-24 00:21:00,26.09,0
2026-07-24 00:22:00,25.76,0
2026-07-24 00:23:00,25.96,0
2026-07-24 00:24:00,25.23,0
2026-07-24 00:25:00,24.4,0
2026-07-24 00:26:00,26.32,0
2026-07-24 00:27:00,25.48,0
2026-07-24 00:28:00,25.64,0
2026-07-24 00:29:00,26.1,0
2026-07-24 00:30:00,25.14,0
2026-07-24 00:31:00,25.93,0
2026-07-24 00:32:00,25.6,0
2026-07-24 00:33:00,25.37,0
2026-07-24 00:34:00,25.96,0
2026-07-24 00:35:00,25.24,0
2026-07-24 00:36:00,25.58,0
2026-07-24 00:37:00,25.37,0
2026-07-24 00:38:00,26.28,0
2026-07-24 00:39:00,26.69,1
2026-07-24 00:40:00,26.71,1
2026-07-24 00:41:00,25.96,1
2026-07-24 00:42:00,26.83,1
2026-07-24 00:43:00,26.76,1
2026-07-24 00:44:00,0,1
2026-07-24 00:45:00,13.55,1
2026-07-24 00:46:00,12.56,1
2026-07-24 00:47:00,12.3,1
2026-07-24 00:48:00,12.5,1
2026-07-24 00:49:00,12.46,1
2026-07-24 00:50:00,12.17,1
2026-07-24 00:51:00,12.02,1
2026-07-24 00:52:00,12.04,1
2026-07-24 00:53:00,12.09,1
2026-07-24 00:54:00,0,1
2026-07-24 00:55:00,12.11,1
2026-07-24 00:56:00,12.33,1
2026-07-24 00:57:00,12.05,1
2026-07-24 00:58:00,12.14,1
2026-07-24 00:59:00,12.31,1
