"date (UTC)","O3 (ppb)","Flag"
2026-07-28 16:00:00,23.93,0
2026-07-28 16:01:00,23.69,0
2026-07-28 16:02:00,23.78,0
2026-07-28 16:03:00,23.29,0
2026-07-28 16:04:00,22.39,0
2026-07-28 16:05:00,21.93,0
2026-07-28 16:06:00,21.54,0
2026-07-28 16:07:00,21.89,0
2026-07-28 16:08:00,21.33,0
2026-07-28 16:09:00,22.58,0
2026-07-28 16:10:00,23,0
2026-07-28 16:11:00,21.89,0
2026-07-28 16:12:00,22.29,0
2026-07-28 16:13:00,22.71,0
2026-07-28 16:14:00,22.29,0
2026-07-28 16:15:00,22.28,0
2026-07-28 16:16:00,22.5,0
2026-07-28 16:17:00,22.55,0
2026-07-28 16:18:00,22.45,0
2026-07-28 16:19:00,21.91,0
2026-07-28 16:20:00,21.79,0
2026-07-28 16:21:00,20.61,0
2026-07-28 16:22:00,20.52,0
2026-07-28 16:23:00,21.49,0
2026-07-28 16:24:00,22.21,0
2026-07-28 16:25:00,22.35,0
2026-07-28 16:26:00,22.34,0
2026-07-28 16:27:00,22.28,0
2026-07-28 16:28:00,22.13,0
2026-07-28 16:29:00,22.16,0
2026-07-28 16:30:00,22.58,0
2026-07-28 16:31:00,22.2,0
2026-07-28 16:32:00,22.26,0
2026-07-28 16:33:00,21.45,0
2026-07-28 16:34:00,21.21,0
2026-07-28 16:35:00,21.84,0
2026-07-28 16:36:00,21.95,0
2026-07-28 16:37:00,21.87,0
2026-07-28 16:38:00,23.03,0
2026-07-28 16:39:00,23.43,0
2026-07-28 16:40:00,23.77,0
2026-07-28 16:41:00,23.67,0
2026-07-28 16:42:00,23.17,0
2026-07-28 16:43:00,23.1,0
2026-07-28 16:44:00,23.27,0
2026-07-28 16:45:00,23.12,0
2026-07-28 16:46:00,23.23,0
2026-07-28 16:47:00,23.06,0
2026-07-28 16:48:00,22.11,0
2026-07-28 16:49:00,19.6,0
2026-07-28 16:50:00,19.07,0
2026-07-28 16:51:00,20.99,0
2026-07-28 16:52:00,19.16,0
2026-07-28 16:53:00,21.04,0
2026-07-28 16:54:00,22.83,0
2026-07-28 16:55:00,23.62,0
2026-07-28 16:56:00,23.13,0
2026-07-28 16:57:00,23.7,0
2026-07-28 16:58:00,23.61,0
2026-07-28 16:59:00,23.75,0
