"date (UTC)","O3 (ppb)","Flag"
2026-07-02 15:00:00,32.69,0
2026-07-02 15:01:00,32.96,0
2026-07-02 15:02:00,33.42,0
2026-07-02 15:03:00,33.44,0
2026-07-02 15:04:00,32.7,0
2026-07-02 15:05:00,33.32,0
2026-07-02 15:06:00,34,0
2026-07-02 15:07:00,33.43,0
2026-07-02 15:08:00,33.89,0
2026-07-02 15:09:00,32.48,0
2026-07-02 15:10:00,31.88,0
2026-07-02 15:11:00,33.1,0
2026-07-02 15:12:00,33.92,0
2026-07-02 15:13:00,33.01,0
2026-07-02 15:14:00,32.98,0
2026-07-02 15:15:00,33.43,0
2026-07-02 15:16:00,33.67,0
2026-07-02 15:17:00,33.3,0
2026-07-02 15:18:00,33.41,0
2026-07-02 15:19:00,34.48,0
2026-07-02 15:20:00,34.22,0
2026-07-02 15:21:00,33.67,0
2026-07-02 15:22:00,33.35,0
2026-07-02 15:23:00,33.08,0
2026-07-02 15:24:00,33.43,0
2026-07-02 15:25:00,32.83,0
2026-07-02 15:26:00,33.15,0
2026-07-02 15:27:00,33.01,0
2026-07-02 15:28:00,33.46,0
2026-07-02 15:29:00,33.57,0
2026-07-02 15:30:00,33.39,0
2026-07-02 15:31:00,33.93,0
2026-07-02 15:32:00,33.73,0
2026-07-02 15:33:00,32.79,0
2026-07-02 15:34:00,33.41,0
2026-07-02 15:35:00,33.78,0
2026-07-02 15:36:00,33.91,0
2026-07-02 15:37:00,33.63,0
2026-07-02 15:38:00,33.84,0
2026-07-02 15:39:00,33.44,0
2026-07-02 15:40:00,32.96,0
2026-07-02 15:41:00,33.79,0
2026-07-02 15:42:00,33.26,0
2026-07-02 15:43:00,33.05,0
2026-07-02 15:44:00,33.22,0
2026-07-02 15:45:00,32.77,0
2026-07-02 15:46:00,33,0
2026-07-02 15:47:00,34.4,0
2026-07-02 15:48:00,33.91,0
2026-07-02 15:49:00,33.44,0
2026-07-02 15:50:00,33.68,0
2026-07-02 15:51:00,33.81,0
2026-07-02 15:52:00,33.38,0
2026-07-02 15:53:00,32.77,0
2026-07-02 15:54:00,33.59,0
2026-07-02 15:55:00,32.83,0
2026-07-02 15:56:00,32.64,0
2026-07-02 15:57:00,33.82,0
2026-07-02 15:58:00,33.56,0
2026-07-02 15:59:00,33.94,0
