"date (UTC)","O3 (ppb)","Flag"
2026-07-07 20:00:00,35.35,0
2026-07-07 20:01:00,34.7,0
2026-07-07 20:02:00,34.23,0
2026-07-07 20:03:00,34.03,0
2026-07-07 20:04:00,34.36,0
2026-07-07 20:05:00,34.13,0
2026-07-07 20:06:00,33.91,0
2026-07-07 20:07:00,32.92,0
2026-07-07 20:08:00,32.5,0
2026-07-07 20:09:00,32.53,0
2026-07-07 20:10:00,33.65,0
2026-07-07 20:11:00,34.69,0
2026-07-07 20:12:00,34.8,0
2026-07-07 20:13:00,34.34,0
2026-07-07 20:14:00,33.94,0
2026-07-07 20:15:00,33.05,0
2026-07-07 20:16:00,33.94,0
2026-07-07 20:17:00,33.3,0
2026-07-07 20:18:00,33.36,0
2026-07-07 20:19:00,33.13,0
2026-07-07 20:20:00,33.24,0
2026-07-07 20:21:00,31.03,0
2026-07-07 20:22:00,30.92,0
2026-07-07 20:23:00,30.06,0
2026-07-07 20:24:00,30.45,0
2026-07-07 20:25:00,30.61,0
2026-07-07 20:26:00,31.48,0
2026-07-07 20:27:00,31.42,0
2026-07-07 20:28:00,32.3,0
2026-07-07 20:29:00,31.36,0
2026-07-07 20:30:00,31.16,0
2026-07-07 20:31:00,31.57,0
2026-07-07 20:32:00,30.62,0
2026-07-07 20:33:00,27.77,0
2026-07-07 20:34:00,28.96,0
2026-07-07 20:35:00,28.97,0
2026-07-07 20:36:00,28.83,0
2026-07-07 20:37:00,28.79,0
2026-07-07 20:38:00,28.53,0
2026-07-07 20:39:00,29.71,0
2026-07-07 20:40:00,28.82,0
2026-07-07 20:41:00,27.99,0
2026-07-07 20:42:00,30.34,0
2026-07-07 20:43:00,30.6,0
2026-07-07 20:44:00,29.86,0
2026-07-07 20:45:00,29.31,0
2026-07-07 20:46:00,30.3,0
2026-07-07 20:47:00,29.01,0
2026-07-07 20:48:00,28.9,0
2026-07-07 20:49:00,30.12,0
2026-07-07 20:50:00,29.9,0
2026-07-07 20:51:00,30.21,0
2026-07-07 20:52:00,28.96,0
2026-07-07 20:53:00,28.73,0
2026-07-07 20:54:00,28.32,0
2026-07-07 20:55:00,28.21,0
2026-07-07 20:56:00,29.34,0
2026-07-07 20:57:00,29.65,0
2026-07-07 20:58:00,28.37,0
2026-07-07 20:59:00,30.05,0
