"date (UTC)","O3 (ppb)","Flag"
2026-07-04 02:00:00,20.73,0
2026-07-04 02:01:00,21.17,0
2026-07-04 02:02:00,21.41,0
2026-07-04 02:03:00,21.25,0
2026-07-04 02:04:00,20.98,0
2026-07-04 02:05:00,21.11,0
2026-07-04 02:06:00,21.3,0
2026-07-04 02:07:00,21.14,0
2026-07-04 02:08:00,20.73,0
2026-07-04 02:09:00,20.83,0
2026-07-04 02:10:00,20.96,0
2026-07-04 02:11:00,20.49,0
2026-07-04 02:12:00,20.33,0
2026-07-04 02:13:00,19.8,0
2026-07-04 02:14:00,20.59,0
2026-07-04 02:15:00,20.68,0
2026-07-04 02:16:00,21.09,0
2026-07-04 02:17:00,20.8,0
2026-07-04 02:18:00,20.35,0
2026-07-04 02:19:00,20.02,0
2026-07-04 02:20:00,19.37,0
2026-07-04 02:21:00,20.12,0
2026-07-04 02:22:00,20.68,0
2026-07-04 02:23:00,20.16,0
2026-07-04 02:24:00,20.11,0
2026-07-04 02:25:00,19.34,0
2026-07-04 02:26:00,18.96,0
2026-07-04 02:27:00,19.55,0
2026-07-04 02:28:00,19.65,0
2026-07-04 02:29:00,19.41,0
2026-07-04 02:30:00,19.81,0
2026-07-04 02:31:00,19.34,0
2026-07-04 02:32:00,18.35,0
2026-07-04 02:33:00,19.33,0
2026-07-04 02:34:00,18.69,0
2026-07-04 02:35:00,18.26,0
2026-07-04 02:36:00,18.51,0
2026-07-04 02:37:00,17.96,0
2026-07-04 02:38:00,17.82,0
2026-07-04 02:39:00,18.22,0
2026-07-04 02:40:00,17.67,0
2026-07-04 02:41:00,18.72,0
2026-07-04 02:42:00,18.84,0
2026-07-04 02:43:00,18.55,0
2026-07-04 02:44:00,17.14,0
2026-07-04 02:45:00,16.8,0
2026-07-04 02:46:00,16.88,0
2026-07-04 02:47:00,17.7,0
2026-07-04 02:48:00,18.64,0
2026-07-04 02:49:00,17.89,0
2026-07-04 02:50:00,17.58,0
2026-07-04 02:51:00,17.99,0
2026-07-04 02:52:00,16.6,0
2026-07-04 02:53:00,16.36,0
2026-07-04 02:54:00,18.39,0
2026-07-04 02:55:00,18.41,0
2026-07-04 02:56:00,16.97,0
2026-07-04 02:57:00,17.47,0
2026-07-04 02:58:00,18.05,0
2026-07-04 02:59:00,17.08,0
