"date (UTC)","O3 (ppb)","Flag"
2026-07-03 07:00:00,25.23,0
2026-07-03 07:01:00,25.23,0
2026-07-03 07:02:00,25.57,0
2026-07-03 07:03:00,26.4,0
2026-07-03 07:04:00,26.08,0
2026-07-03 07:05:00,26.1,0
2026-07-03 07:06:00,24.79,0
2026-07-03 07:07:00,25.75,0
2026-07-03 07:08:00,26.15,0
2026-07-03 07:09:00,27.02,0
2026-07-03 07:10:00,27.11,0
2026-07-03 07:11:00,28.45,0
2026-07-03 07:12:00,28.27,0
2026-07-03 07:13:00,27.51,0
2026-07-03 07:14:00,27.48,0
2026-07-03 07:15:00,27.15,0
2026-07-03 07:16:00,27.66,0
2026-07-03 07:17:00,28.12,0
2026-07-03 07:18:00,25.53,0
2026-07-03 07:19:00,25.89,0
2026-07-03 07:20:00,25.78,0
2026-07-03 07:21:00,27.76,0
2026-07-03 07:22:00,27.51,0
2026-07-03 07:23:00,27.02,0
2026-07-03 07:24:00,26.08,0
2026-07-03 07:25:00,26.21,0
2026-07-03 07:26:00,26.66,0
2026-07-03 07:27:00,27.06,0
2026-07-03 07:28:00,27.9,0
2026-07-03 07:29:00,27.41,0
2026-07-03 07:30:00,27.53,0
2026-07-03 07:31:00,27.79,0
2026-07-03 07:32:00,27.36,0
2026-07-03 07:33:00,26.32,0
2026-07-03 07:34:00,26.49,0
2026-07-03 07:35:00,25.68,0
2026-07-03 07:36:00,27.04,0
2026-07-03 07:37:00,28.87,0
2026-07-03 07:38:00,29.54,0
2026-07-03 07:39:00,28.85,0
2026-07-03 07:40:00,29.05,0
2026-07-03 07:41:00,29.68,0
2026-07-03 07:42:00,28.34,0
2026-07-03 07:43:00,28.92,0
2026-07-03 07:44:00,28.59,0
2026-07-03 07:45:00,28.14,0
2026-07-03 07:46:00,27.43,0
2026-07-03 07:47:00,26.3,0
2026-07-03 07:48:00,26.44,0
2026-07-03 07:49:00,27.34,0
2026-07-03 07:50:00,28.37,0
2026-07-03 07:51:00,29.08,0
2026-07-03 07:52:00,29.17,0
2026-07-03 07:53:00,28.14,0
2026-07-03 07:54:00,27.52,0
2026-07-03 07:55:00,27.89,0
2026-07-03 07:56:00,28.26,0
2026-07-03 07:57:00,27.92,0
2026-07-03 07:58:00,28.59,0
2026-07-03 07:59:00,28.36,0
