"date (UTC)","O3 (ppb)","Flag"
2026-06-21 23:00:00,25.16,0
2026-06-21 23:01:00,25.55,0
2026-06-21 23:02:00,24.87,0
2026-06-21 23:03:00,24.66,0
2026-06-21 23:04:00,24.39,0
2026-06-21 23:05:00,24.85,0
2026-06-21 23:06:00,25.37,0
2026-06-21 23:07:00,25.24,0
2026-06-21 23:08:00,25.49,0
2026-06-21 23:09:00,25.15,0
2026-06-21 23:10:00,24.32,0
2026-06-21 23:11:00,24.5,0
2026-06-21 23:12:00,24.24,0
2026-06-21 23:13:00,24.18,0
2026-06-21 23:14:00,23.48,0
2026-06-21 23:15:00,23.85,0
2026-06-21 23:16:00,24.29,0
2026-06-21 23:17:00,24.47,0
2026-06-21 23:18:00,24.81,0
2026-06-21 23:19:00,24.52,0
2026-06-21 23:20:00,24.33,0
2026-06-21 23:21:00,25.03,0
2026-06-21 23:22:00,25.06,0
2026-06-21 23:23:00,25.7,0
2026-06-21 23:24:00,26.26,0
2026-06-21 23:25:00,25.64,0
2026-06-21 23:26:00,25.77,0
2026-06-21 23:27:00,25.82,0
2026-06-21 23:28:00,26.18,0
2026-06-21 23:29:00,25.88,0
2026-06-21 23:30:00,26.08,0
2026-06-21 23:31:00,25.33,0
2026-06-21 23:32:00,26.08,0
2026-06-21 23:33:00,25.63,0
2026-06-21 23:34:00,25.62,0
2026-06-21 23:35:00,25.78,0
2026-06-21 23:36:00,25.67,0
2026-06-21 23:37:00,25.86,0
2026-06-21 23:38:00,25.77,0
2026-06-21 23:39:00,25.58,0
2026-06-21 23:40:00,25.41,0
2026-06-21 23:41:00,24.77,0
2026-06-21 23:42:00,25.4,0
2026-06-21 23:43:00,24.95,0
2026-06-21 23:44:00,24.45,0
2026-06-21 23:45:00,25.45,0
2026-06-21 23:46:00,24.97,0
2026-06-21 23:47:00,25,0
2026-06-21 23:48:00,24.04,0
2026-06-21 23:49:00,24.75,0
2026-06-21 23:50:00,24.49,0
2026-06-21 23:51:00,24.37,0
2026-06-21 23:52:00,24.99,0
2026-06-21 23:53:00,24.67,0
2026-06-21 23:54:00,25,0
2026-06-21 23:55:00,24.95,0
2026-06-21 23:56:00,23.76,0
2026-06-21 23:57:00,24.27,0
2026-06-21 23:58:00,23.83,0
2026-06-21 23:59:00,23.74,0
