"date (UTC)","O3 (ppb)","Flag"
2026-06-20 20:00:00,26.77,0
2026-06-20 20:01:00,24.24,0
2026-06-20 20:02:00,24.74,0
2026-06-20 20:03:00,25.18,0
2026-06-20 20:04:00,24.21,0
2026-06-20 20:05:00,25.66,0
2026-06-20 20:06:00,26.55,0
2026-06-20 20:07:00,26.04,0
2026-06-20 20:08:00,25.83,0
2026-06-20 20:09:00,26.09,0
2026-06-20 20:10:00,28.11,0
2026-06-20 20:11:00,29.63,0
2026-06-20 20:12:00,29.48,0
2026-06-20 20:13:00,29.31,0
2026-06-20 20:14:00,28.94,0
2026-06-20 20:15:00,27.98,0
2026-06-20 20:16:00,28.03,0
2026-06-20 20:17:00,27.69,0
2026-06-20 20:18:00,28.37,0
2026-06-20 20:19:00,28.92,0
2026-06-20 20:20:00,28.92,0
2026-06-20 20:21:00,29.5,0
2026-06-20 20:22:00,30.47,0
2026-06-20 20:23:00,28.76,0
2026-06-20 20:24:00,29.87,0
2026-06-20 20:25:00,29.58,0
2026-06-20 20:26:00,28.33,0
2026-06-20 20:27:00,28.52,0
2026-06-20 20:28:00,26.33,0
2026-06-20 20:29:00,25.86,0
2026-06-20 20:30:00,27.47,0
2026-06-20 20:31:00,26.72,0
2026-06-20 20:32:00,26.67,0
2026-06-20 20:33:00,25.95,0
2026-06-20 20:34:00,28.55,0
2026-06-20 20:35:00,29.7,0
2026-06-20 20:36:00,27.52,0
2026-06-20 20:37:00,29.04,0
2026-06-20 20:38:00,29.25,0
2026-06-20 20:39:00,28.27,0
2026-06-20 20:40:00,28.81,0
2026-06-20 20:41:00,29.04,0
2026-06-20 20:42:00,29.13,0
2026-06-20 20:43:00,28.41,0
2026-06-20 20:44:00,29.66,0
2026-06-20 20:45:00,29.35,0
2026-06-20 20:46:00,28.28,0
2026-06-20 20:47:00,29.09,0
2026-06-20 20:48:00,28.5,0
2026-06-20 20:49:00,28.26,0
2026-06-20 20:50:00,27.72,0
2026-06-20 20:51:00,28.02,0
2026-06-20 20:52:00,26.99,0
2026-06-20 20:53:00,26.94,0
2026-06-20 20:54:00,28.4,0
2026-06-20 20:55:00,28.3,0
2026-06-20 20:56:00,27.93,0
2026-06-20 20:57:00,28.16,0
2026-06-20 20:58:00,29.69,0
2026-06-20 20:59:00,28.95,0
