"date (UTC)","O3 (ppb)","Flag"
2026-06-06 13:00:00,34.64,0
2026-06-06 13:01:00,34.05,0
2026-06-06 13:02:00,33.8,0
2026-06-06 13:03:00,34.05,0
2026-06-06 13:04:00,33.81,0
2026-06-06 13:05:00,34.84,0
2026-06-06 13:06:00,34.39,0
2026-06-06 13:07:00,34.72,0
2026-06-06 13:08:00,34.69,0
2026-06-06 13:09:00,35.28,0
2026-06-06 13:10:00,35.19,0
2026-06-06 13:11:00,34.35,0
2026-06-06 13:12:00,34.26,0
2026-06-06 13:13:00,34.55,0
2026-06-06 13:14:00,35.01,0
2026-06-06 13:15:00,34.68,0
2026-06-06 13:16:00,34.92,0
2026-06-06 13:17:00,34.36,0
2026-06-06 13:18:00,32.73,0
2026-06-06 13:19:00,32.22,0
2026-06-06 13:20:00,33.39,0
2026-06-06 13:21:00,32.86,0
2026-06-06 13:22:00,33.47,0
2026-06-06 13:23:00,33.82,0
2026-06-06 13:24:00,32.94,0
2026-06-06 13:25:00,33.07,0
2026-06-06 13:26:00,33.4,0
2026-06-06 13:27:00,33.34,0
2026-06-06 13:28:00,34.68,0
2026-06-06 13:29:00,34.36,0
2026-06-06 13:30:00,35.02,0
2026-06-06 13:31:00,34.32,0
2026-06-06 13:32:00,33.72,0
2026-06-06 13:33:00,33.59,0
2026-06-06 13:34:00,34.68,0
2026-06-06 13:35:00,34.06,0
2026-06-06 13:36:00,34.1,0
2026-06-06 13:37:00,34.09,0
2026-06-06 13:38:00,33.82,0
2026-06-06 13:39:00,33.74,0
2026-06-06 13:40:00,33.09,0
2026-06-06 13:41:00,33.5,0
2026-06-06 13:42:00,33.26,0
2026-06-06 13:43:00,34,0
2026-06-06 13:44:00,33.17,0
2026-06-06 13:45:00,32.66,0
2026-06-06 13:46:00,32.74,0
2026-06-06 13:47:00,31.93,0
2026-06-06 13:48:00,32.31,0
2026-06-06 13:49:00,32.81,0
2026-06-06 13:50:00,32.69,0
2026-06-06 13:51:00,32.83,0
2026-06-06 13:52:00,32.41,0
2026-06-06 13:53:00,32.88,0
2026-06-06 13:54:00,32.36,0
2026-06-06 13:55:00,32.52,0
2026-06-06 13:56:00,32.12,0
2026-06-06 13:57:00,32.52,0
2026-06-06 13:58:00,32.13,0
2026-06-06 13:59:00,31.78,0
