"date (UTC)","O3 (ppb)","Flag"
2026-06-13 12:00:00,29.49,0
2026-06-13 12:01:00,30.09,0
2026-06-13 12:02:00,30.04,0
2026-06-13 12:03:00,29.59,0
2026-06-13 12:04:00,29.23,0
2026-06-13 12:05:00,30.12,0
2026-06-13 12:06:00,29.15,0
2026-06-13 12:07:00,28.98,0
2026-06-13 12:08:00,29.13,0
2026-06-13 12:09:00,29.53,0
2026-06-13 12:10:00,29.06,0
2026-06-13 12:11:00,27.8,0
2026-06-13 12:12:00,28.24,0
2026-06-13 12:13:00,28.94,0
2026-06-13 12:14:00,29.65,0
2026-06-13 12:15:00,30.2,0
2026-06-13 12:16:00,29.54,0
2026-06-13 12:17:00,28.85,0
2026-06-13 12:18:00,27.89,0
2026-06-13 12:19:00,26.76,0
2026-06-13 12:20:00,28.1,0
2026-06-13 12:21:00,26.42,0
2026-06-13 12:22:00,26.66,0
2026-06-13 12:23:00,28.6,0
2026-06-13 12:24:00,28.94,0
2026-06-13 12:25:00,30.43,0
2026-06-13 12:26:00,29.42,0
2026-06-13 12:27:00,27.69,0
2026-06-13 12:28:00,28.82,0
2026-06-13 12:29:00,29.34,0
2026-06-13 12:30:00,29.79,0
2026-06-13 12:31:00,29.16,0
2026-06-13 12:32:00,29.43,0
2026-06-13 12:33:00,29.27,0
2026-06-13 12:34:00,29.41,0
2026-06-13 12:35:00,28.95,0
2026-06-13 12:36:00,29.19,0
2026-06-13 12:37:00,29.42,0
2026-06-13 12:38:00,29.19,0
2026-06-13 12:39:00,28.24,0
2026-06-13 12:40:00,28.86,0
2026-06-13 12:41:00,29.31,0
2026-06-13 12:42:00,28.87,0
2026-06-13 12:43:00,28.38,0
2026-06-13 12:44:00,28.72,0
2026-06-13 12:45:00,29.85,0
2026-06-13 12:46:00,28.51,0
2026-06-13 12:47:00,28.94,0
2026-06-13 12:48:00,29.36,0
2026-06-13 12:49:00,29.76,0
2026-06-13 12:50:00,30.34,0
2026-06-13 12:51:00,29.83,0
2026-06-13 12:52:00,29.33,0
2026-06-13 12:53:00,29.09,0
2026-06-13 12:54:00,28.9,0
2026-06-13 12:55:00,29.07,0
2026-06-13 12:56:00,29.29,0
2026-06-13 12:57:00,29.24,0
2026-06-13 12:58:00,28.86,0
2026-06-13 12:59:00,28.58,0
