"date (UTC)","O3 (ppb)","Flag"
2026-06-16 11:00:00,24.04,0
2026-06-16 11:01:00,24.49,0
2026-06-16 11:02:00,25.84,0
2026-06-16 11:03:00,26.64,0
2026-06-16 11:04:00,26.91,0
2026-06-16 11:05:00,26.73,0
2026-06-16 11:06:00,26.8,0
2026-06-16 11:07:00,27.06,0
2026-06-16 11:08:00,26.67,0
2026-06-16 11:09:00,26.21,0
2026-06-16 11:10:00,26.79,0
2026-06-16 11:11:00,27.2,0
2026-06-16 11:12:00,27.12,0
2026-06-16 11:13:00,27.41,0
2026-06-16 11:14:00,26.94,0
2026-06-16 11:15:00,27.82,0
2026-06-16 11:16:00,27.56,0
2026-06-16 11:17:00,27.42,0
2026-06-16 11:18:00,27.59,0
2026-06-16 11:19:00,27.4,0
2026-06-16 11:20:00,28.39,0
2026-06-16 11:21:00,28.2,0
2026-06-16 11:22:00,27.37,0
2026-06-16 11:23:00,27.8,0
2026-06-16 11:24:00,28.12,0
2026-06-16 11:25:00,27.83,0
2026-06-16 11:26:00,28.01,0
2026-06-16 11:27:00,27.67,0
2026-06-16 11:28:00,28.69,0
2026-06-16 11:29:00,28.22,0
2026-06-16 11:30:00,27.31,0
2026-06-16 11:31:00,29.06,0
2026-06-16 11:32:00,29.35,0
2026-06-16 11:33:00,28.45,0
2026-06-16 11:34:00,27.94,0
2026-06-16 11:35:00,27.9,0
2026-06-16 11:36:00,27.89,0
2026-06-16 11:37:00,28.53,0
2026-06-16 11:38:00,28.65,0
2026-06-16 11:39:00,28.09,0
2026-06-16 11:40:00,28.06,0
2026-06-16 11:41:00,27.13,0
2026-06-16 11:42:00,26.52,0
2026-06-16 11:43:00,26.37,0
2026-06-16 11:44:00,26.98,0
2026-06-16 11:45:00,26.71,0
2026-06-16 11:46:00,27.69,0
2026-06-16 11:47:00,28.17,0
2026-06-16 11:48:00,27.75,0
2026-06-16 11:49:00,26.74,0
2026-06-16 11:50:00,28.69,0
2026-06-16 11:51:00,28.41,0
2026-06-16 11:52:00,28.86,0
2026-06-16 11:53:00,28.63,0
2026-06-16 11:54:00,28.82,0
2026-06-16 11:55:00,28.63,0
2026-06-16 11:56:00,27.76,0
2026-06-16 11:57:00,28.11,0
