"date (UTC)","O3 (ppb)","Flag"
2026-06-17 10:00:00,12.45,0
2026-06-17 10:01:00,14.23,0
2026-06-17 10:02:00,13.9,0
2026-06-17 10:03:00,13.77,0
2026-06-17 10:04:00,14.53,0
2026-06-17 10:05:00,12.82,0
2026-06-17 10:06:00,13.24,0
2026-06-17 10:07:00,13.44,0
2026-06-17 10:08:00,13.99,0
2026-06-17 10:09:00,14.16,0
2026-06-17 10:10:00,14,0
2026-06-17 10:11:00,14.41,0
2026-06-17 10:12:00,13.16,0
2026-06-17 10:13:00,14.62,0
2026-06-17 10:14:00,14.42,0
2026-06-17 10:15:00,14.07,0
2026-06-17 10:16:00,13.94,0
2026-06-17 10:17:00,14.72,0
2026-06-17 10:18:00,15.22,0
2026-06-17 10:19:00,14.75,0
2026-06-17 10:20:00,14.5,0
2026-06-17 10:21:00,15.21,0
2026-06-17 10:22:00,15.15,0
2026-06-17 10:23:00,15.33,0
2026-06-17 10:24:00,14.9,0
2026-06-17 10:25:00,14.7,0
2026-06-17 10:26:00,13.65,0
2026-06-17 10:27:00,13.64,0
2026-06-17 10:28:00,13.58,0
2026-06-17 10:29:00,12.75,0
2026-06-17 10:30:00,13.89,0
2026-06-17 10:31:00,14.75,0
2026-06-17 10:32:00,13.81,0
2026-06-17 10:33:00,13.86,0
2026-06-17 10:34:00,12.88,0
2026-06-17 10:35:00,13.14,0
2026-06-17 10:36:00,13.57,0
2026-06-17 10:37:00,14.06,0
2026-06-17 10:38:00,13.98,0
2026-06-17 10:39:00,14.09,0
2026-06-17 10:40:00,14.68,0
2026-06-17 10:41:00,13.73,0
2026-06-17 10:42:00,12.31,0
2026-06-17 10:43:00,12.08,0
2026-06-17 10:44:00,12.9,0
2026-06-17 10:45:00,13.96,0
2026-06-17 10:46:00,15.05,0
2026-06-17 10:47:00,14.99,0
2026-06-17 10:48:00,14.92,0
2026-06-17 10:49:00,14.19,0
2026-06-17 10:50:00,13.86,0
2026-06-17 10:51:00,13.9,0
2026-06-17 10:52:00,14.94,0
2026-06-17 10:53:00,14.49,0
2026-06-17 10:54:00,14.69,0
2026-06-17 10:55:00,14.12,0
2026-06-17 10:56:00,14.61,0
2026-06-17 10:57:00,15.36,0
2026-06-17 10:58:00,15.73,0
2026-06-17 10:59:00,12.53,0
