"date (UTC)","O3 (ppb)","Flag"
2026-06-14 17:00:00,34.62,0
2026-06-14 17:01:00,35.19,0
2026-06-14 17:02:00,35.97,0
2026-06-14 17:03:00,35.85,0
2026-06-14 17:04:00,34.03,0
2026-06-14 17:05:00,32.35,0
2026-06-14 17:06:00,33.15,0
2026-06-14 17:07:00,34.93,0
2026-06-14 17:08:00,33.92,0
2026-06-14 17:09:00,33.6,0
2026-06-14 17:10:00,33.67,0
2026-06-14 17:11:00,32.56,0
2026-06-14 17:12:00,33.67,0
2026-06-14 17:13:00,32.86,0
2026-06-14 17:14:00,33.15,0
2026-06-14 17:15:00,33.15,0
2026-06-14 17:16:00,32.12,0
2026-06-14 17:17:00,33.7,0
2026-06-14 17:18:00,33.79,0
2026-06-14 17:19:00,32.13,0
2026-06-14 17:20:00,31.01,0
2026-06-14 17:21:00,33.45,0
2026-06-14 17:22:00,33.78,0
2026-06-14 17:23:00,33.39,0
2026-06-14 17:24:00,33.72,0
2026-06-14 17:25:00,34.46,0
2026-06-14 17:26:00,34.22,0
2026-06-14 17:27:00,34.58,0
2026-06-14 17:28:00,34.19,0
2026-06-14 17:29:00,32.54,0
2026-06-14 17:30:00,30.55,0
2026-06-14 17:31:00,30.13,0
2026-06-14 17:32:00,31.85,0
2026-06-14 17:33:00,30.29,0
2026-06-14 17:34:00,31.02,0
2026-06-14 17:35:00,32.81,0
2026-06-14 17:36:00,33.92,0
2026-06-14 17:37:00,34.36,0
2026-06-14 17:38:00,32.72,0
2026-06-14 17:39:00,32.63,0
2026-06-14 17:40:00,32.69,0
2026-06-14 17:41:00,34.05,0
2026-06-14 17:42:00,34.04,0
2026-06-14 17:43:00,32.28,0
2026-06-14 17:44:00,33.45,0
2026-06-14 17:45:00,34.32,0
2026-06-14 17:46:00,34.2,0
2026-06-14 17:47:00,33.83,0
2026-06-14 17:48:00,33.53,0
2026-06-14 17:49:00,32.69,0
2026-06-14 17:50:00,34.02,0
2026-06-14 17:51:00,34.04,0
2026-06-14 17:52:00,33.88,0
2026-06-14 17:53:00,33.81,0
2026-06-14 17:54:00,34.04,0
2026-06-14 17:55:00,32.87,0
2026-06-14 17:56:00,29.85,0
2026-06-14 17:57:00,28.43,0
2026-06-14 17:58:00,32.04,0
2026-06-14 17:59:00,30.69,0
