"date (UTC)","O3 (ppb)","Flag"
2026-06-02 16:00:00,26.92,0
2026-06-02 16:01:00,27.08,0
2026-06-02 16:02:00,27.06,0
2026-06-02 16:03:00,26.49,0
2026-06-02 16:04:00,26.68,0
2026-06-02 16:05:00,26.07,0
2026-06-02 16:06:00,22.36,0
2026-06-02 16:07:00,23.47,0
2026-06-02 16:08:00,25.44,0
2026-06-02 16:09:00,26.55,0
2026-06-02 16:10:00,28.21,0
2026-06-02 16:11:00,26.92,0
2026-06-02 16:12:00,26.68,0
2026-06-02 16:13:00,26.71,0
2026-06-02 16:14:00,26.91,0
2026-06-02 16:15:00,25.66,0
2026-06-02 16:16:00,25.15,0
2026-06-02 16:17:00,24.81,0
2026-06-02 16:18:00,25.58,0
2026-06-02 16:19:00,26.72,0
2026-06-02 16:20:00,26.66,0
2026-06-02 16:21:00,26.13,0
2026-06-02 16:22:00,24.03,0
2026-06-02 16:23:00,25.05,0
2026-06-02 16:24:00,25.8,0
2026-06-02 16:25:00,26.83,0
2026-06-02 16:26:00,25.97,0
2026-06-02 16:27:00,27.02,0
2026-06-02 16:28:00,24.79,0
2026-06-02 16:29:00,25.67,0
2026-06-02 16:30:00,25.7,0
2026-06-02 16:31:00,25.24,0
2026-06-02 16:32:00,24.1,0
2026-06-02 16:33:00,24.13,0
2026-06-02 16:34:00,25.35,0
2026-06-02 16:35:00,26.74,0
2026-06-02 16:36:00,26.28,0
2026-06-02 16:37:00,25.27,0
2026-06-02 16:38:00,26.35,0
2026-06-02 16:39:00,27.23,0
2026-06-02 16:40:00,26.56,0
2026-06-02 16:41:00,26.47,0
2026-06-02 16:42:00,27.94,0
2026-06-02 16:43:00,26.72,0
2026-06-02 16:44:00,24.79,0
2026-06-02 16:45:00,23.53,0
2026-06-02 16:46:00,21.92,0
2026-06-02 16:47:00,22.89,0
2026-06-02 16:48:00,25.19,0
2026-06-02 16:49:00,26.25,0
2026-06-02 16:50:00,26.44,0
2026-06-02 16:51:00,27.33,0
2026-06-02 16:52:00,26.2,0
2026-06-02 16:53:00,26.35,0
2026-06-02 16:54:00,26.5,0
2026-06-02 16:55:00,26.28,0
2026-06-02 16:56:00,26.15,0
2026-06-02 16:57:00,26.23,0
2026-06-02 16:58:00,26.21,0
2026-06-02 16:59:00,26.02,0
