"date (UTC)","O3 (ppb)","Flag"
2026-06-11 20:00:00,9.281,0
2026-06-11 20:01:00,10.08,0
2026-06-11 20:02:00,9.741,0
2026-06-11 20:03:00,10.06,0
2026-06-11 20:04:00,10.8,0
2026-06-11 20:05:00,10.46,0
2026-06-11 20:06:00,8.071,0
2026-06-11 20:07:00,7.09,0
2026-06-11 20:08:00,9.801,0
2026-06-11 20:09:00,9.465,0
2026-06-11 20:10:00,8.943,0
2026-06-11 20:11:00,9.374,0
2026-06-11 20:12:00,9.026,0
2026-06-11 20:13:00,9.742,0
2026-06-11 20:14:00,8.076,0
2026-06-11 20:15:00,10.01,0
2026-06-11 20:16:00,8.313,0
2026-06-11 20:17:00,10.71,0
2026-06-11 20:18:00,9.199,0
2026-06-11 20:19:00,10.93,0
2026-06-11 20:20:00,9.406,0
2026-06-11 20:21:00,9.551,0
2026-06-11 20:22:00,10.81,0
2026-06-11 20:23:00,8.264,0
2026-06-11 20:24:00,8.482,0
2026-06-11 20:25:00,8.425,0
2026-06-11 20:26:00,8.999,0
2026-06-11 20:27:00,8.967,0
2026-06-11 20:28:00,9.727,0
2026-06-11 20:29:00,7.402,0
2026-06-11 20:30:00,8.338,0
2026-06-11 20:31:00,5.839,0
2026-06-11 20:32:00,7.523,0
2026-06-11 20:33:00,8.971,0
2026-06-11 20:34:00,7.206,0
2026-06-11 20:35:00,8.695,0
2026-06-11 20:36:00,9.838,0
2026-06-11 20:37:00,8.124,0
2026-06-11 20:38:00,6.199,0
2026-06-11 20:39:00,6.254,0
2026-06-11 20:40:00,9.097,0
2026-06-11 20:41:00,9.496,0
2026-06-11 20:42:00,7.4,0
2026-06-11 20:43:00,7.896,0
2026-06-11 20:44:00,8.971,0
2026-06-11 20:45:00,8.987,0
2026-06-11 20:46:00,10.63,0
2026-06-11 20:47:00,10.64,0
2026-06-11 20:48:00,10.39,0
2026-06-11 20:49:00,10.33,0
2026-06-11 20:50:00,9.452,0
2026-06-11 20:51:00,9.803,0
2026-06-11 20:52:00,8.905,0
2026-06-11 20:53:00,9.146,0
2026-06-11 20:54:00,7.355,0
2026-06-11 20:55:00,8.27,0
2026-06-11 20:56:00,8.759,0
2026-06-11 20:57:00,7.974,0
2026-06-11 20:58:00,5.518,0
2026-06-11 20:59:00,9.117,0
