"date (UTC)","O3 (ppb)","Flag"
2026-06-08 03:00:00,25.46,0
2026-06-08 03:01:00,25.47,0
2026-06-08 03:02:00,25.11,0
2026-06-08 03:03:00,24.74,0
2026-06-08 03:04:00,25.14,0
2026-06-08 03:05:00,25.03,0
2026-06-08 03:06:00,25.69,0
2026-06-08 03:07:00,25.15,0
2026-06-08 03:08:00,25.62,0
2026-06-08 03:09:00,25.73,0
2026-06-08 03:10:00,26.13,0
2026-06-08 03:11:00,25.8,0
2026-06-08 03:12:00,26.11,0
2026-06-08 03:13:00,25.82,0
2026-06-08 03:14:00,25.54,0
2026-06-08 03:15:00,25.51,0
2026-06-08 03:16:00,25.09,0
2026-06-08 03:17:00,24.71,0
2026-06-08 03:18:00,25.67,0
2026-06-08 03:19:00,25.42,0
2026-06-08 03:20:00,25.88,0
2026-06-08 03:21:00,25.53,0
2026-06-08 03:22:00,25.57,0
2026-06-08 03:23:00,25.18,0
2026-06-08 03:24:00,25.56,0
2026-06-08 03:25:00,24.75,0
2026-06-08 03:26:00,24.71,0
2026-06-08 03:27:00,24.91,0
2026-06-08 03:28:00,24.77,0
2026-06-08 03:29:00,24.97,0
2026-06-08 03:30:00,24.87,0
2026-06-08 03:31:00,24.54,0
2026-06-08 03:32:00,24.81,0
2026-06-08 03:33:00,25.79,0
2026-06-08 03:34:00,25.59,0
2026-06-08 03:35:00,25.48,0
2026-06-08 03:36:00,25.65,0
2026-06-08 03:37:00,25.74,0
2026-06-08 03:38:00,25.84,0
2026-06-08 03:39:00,25.49,0
2026-06-08 03:40:00,25.41,0
2026-06-08 03:41:00,25.4,0
2026-06-08 03:42:00,25.27,0
2026-06-08 03:43:00,25.48,0
2026-06-08 03:44:00,25.97,0
2026-06-08 03:45:00,24.88,0
2026-06-08 03:46:00,25.33,0
2026-06-08 03:47:00,24.84,0
2026-06-08 03:48:00,25.31,0
2026-06-08 03:49:00,24.41,0
2026-06-08 03:50:00,23.7,0
2026-06-08 03:51:00,24.53,0
2026-06-08 03:52:00,25.38,0
2026-06-08 03:53:00,24.76,0
2026-06-08 03:54:00,24.46,0
2026-06-08 03:55:00,25.56,0
2026-06-08 03:56:00,25.66,0
2026-06-08 03:57:00,25.64,0
2026-06-08 03:58:00,25.26,0
2026-06-08 03:59:00,24.8,0
