"date (UTC)","O3 (ppb)","Flag"
2026-06-18 18:00:00,21.12,0
2026-06-18 18:01:00,18.07,0
2026-06-18 18:02:00,17.93,0
2026-06-18 18:03:00,19.49,0
2026-06-18 18:04:00,19.69,0
2026-06-18 18:05:00,19.88,0
2026-06-18 18:06:00,19.02,0
2026-06-18 18:07:00,18.62,0
2026-06-18 18:08:00,19.27,0
2026-06-18 18:09:00,18.93,0
2026-06-18 18:10:00,18.67,0
2026-06-18 18:11:00,18.9,0
2026-06-18 18:12:00,18.59,0
2026-06-18 18:13:00,18.54,0
2026-06-18 18:14:00,19.74,0
2026-06-18 18:15:00,19.42,0
2026-06-18 18:16:00,19.51,0
2026-06-18 18:17:00,18.08,0
2026-06-18 18:18:00,15.46,0
2026-06-18 18:19:00,17.84,0
2026-06-18 18:20:00,18.11,0
2026-06-18 18:21:00,18.6,0
2026-06-18 18:22:00,19.64,0
2026-06-18 18:23:00,20.14,0
2026-06-18 18:24:00,20.06,0
2026-06-18 18:25:00,20.62,0
2026-06-18 18:26:00,20.77,0
2026-06-18 18:27:00,20.08,0
2026-06-18 18:28:00,20.09,0
2026-06-18 18:29:00,19.09,0
2026-06-18 18:30:00,19.35,0
2026-06-18 18:31:00,19.16,0
2026-06-18 18:32:00,19.07,0
2026-06-18 18:33:00,19.04,0
2026-06-18 18:34:00,18.67,0
2026-06-18 18:35:00,18.55,0
2026-06-18 18:36:00,17.35,0
2026-06-18 18:37:00,17.55,0
2026-06-18 18:38:00,16.71,0
2026-06-18 18:39:00,14.9,0
2026-06-18 18:40:00,16.6,0
2026-06-18 18:41:00,17.02,0
2026-06-18 18:42:00,18.08,0
2026-06-18 18:43:00,15.08,0
2026-06-18 18:44:00,18.3,0
2026-06-18 18:45:00,18.68,0
2026-06-18 18:46:00,15.18,0
2026-06-18 18:47:00,18.2,0
2026-06-18 18:48:00,19.09,0
2026-06-18 18:49:00,20.07,0
2026-06-18 18:50:00,20.19,0
2026-06-18 18:51:00,19.76,0
2026-06-18 18:52:00,20.4,0
2026-06-18 18:53:00,20.48,0
2026-06-18 18:54:00,19.81,0
2026-06-18 18:55:00,18.84,0
2026-06-18 18:56:00,19.73,0
2026-06-18 18:57:00,19.75,0
2026-06-18 18:58:00,20.18,0
2026-06-18 18:59:00,20.21,0
