"date (UTC)","O3 (ppb)","Flag"
2026-06-18 02:00:00,11.22,0
2026-06-18 02:01:00,9.425,0
2026-06-18 02:02:00,9.245,0
2026-06-18 02:03:00,10.46,0
2026-06-18 02:04:00,10.08,0
2026-06-18 02:05:00,10.32,0
2026-06-18 02:06:00,11.26,0
2026-06-18 02:07:00,12.74,0
2026-06-18 02:08:00,9.849,0
2026-06-18 02:09:00,10.1,0
2026-06-18 02:10:00,12.84,0
2026-06-18 02:11:00,10.48,0
2026-06-18 02:12:00,10.24,0
2026-06-18 02:13:00,10.71,0
2026-06-18 02:14:00,10.37,0
2026-06-18 02:15:00,9.621,0
2026-06-18 02:16:00,9.711,0
2026-06-18 02:17:00,10.57,0
2026-06-18 02:18:00,8.695,0
2026-06-18 02:19:00,9.324,0
2026-06-18 02:20:00,10.82,0
2026-06-18 02:21:00,13.46,0
2026-06-18 02:22:00,13.35,0
2026-06-18 02:23:00,14.13,0
2026-06-18 02:24:00,13.57,0
2026-06-18 02:25:00,10.49,0
2026-06-18 02:26:00,14.38,0
2026-06-18 02:27:00,12.48,0
2026-06-18 02:28:00,10.65,0
2026-06-18 02:29:00,10.42,0
2026-06-18 02:30:00,11.93,0
2026-06-18 02:31:00,12.97,0
2026-06-18 02:32:00,13.05,0
2026-06-18 02:33:00,11.55,0
2026-06-18 02:34:00,12.27,0
2026-06-18 02:35:00,14.07,0
2026-06-18 02:36:00,13.97,0
2026-06-18 02:37:00,10.26,0
2026-06-18 02:38:00,12.09,0
2026-06-18 02:39:00,14.22,0
2026-06-18 02:40:00,12.77,0
2026-06-18 02:41:00,13.52,0
2026-06-18 02:42:00,14.66,0
2026-06-18 02:43:00,15.26,0
2026-06-18 02:44:00,15.52,0
2026-06-18 02:45:00,14.47,0
2026-06-18 02:46:00,12.92,0
2026-06-18 02:47:00,9.564,0
2026-06-18 02:48:00,8.95,0
2026-06-18 02:49:00,10.55,0
2026-06-18 02:50:00,12.51,0
2026-06-18 02:51:00,13.78,0
2026-06-18 02:52:00,15.29,0
2026-06-18 02:53:00,14.06,0
2026-06-18 02:54:00,14.49,0
2026-06-18 02:55:00,14.91,0
2026-06-18 02:56:00,14.17,0
2026-06-18 02:57:00,14.53,0
2026-06-18 02:58:00,14.66,0
2026-06-18 02:59:00,13.73,0
