"date (UTC)","O3 (ppb)","Flag"
2026-06-11 22:00:00,10.71,0
2026-06-11 22:01:00,10.69,0
2026-06-11 22:02:00,10.51,0
2026-06-11 22:03:00,11.24,0
2026-06-11 22:04:00,11.15,0
2026-06-11 22:05:00,10.58,0
2026-06-11 22:06:00,10.29,0
2026-06-11 22:07:00,9.446,0
2026-06-11 22:08:00,9.774,0
2026-06-11 22:09:00,9.074,0
2026-06-11 22:10:00,9.29,0
2026-06-11 22:11:00,10.4,0
2026-06-11 22:12:00,10.31,0
2026-06-11 22:13:00,9.387,0
2026-06-11 22:14:00,11.22,0
2026-06-11 22:15:00,11.33,0
2026-06-11 22:16:00,11.11,0
2026-06-11 22:17:00,11.64,0
2026-06-11 22:18:00,11.31,0
2026-06-11 22:19:00,10.97,0
2026-06-11 22:20:00,10.53,0
2026-06-11 22:21:00,11.35,0
2026-06-11 22:22:00,9.114,0
2026-06-11 22:23:00,10.46,0
2026-06-11 22:24:00,10.52,0
2026-06-11 22:25:00,8.555,0
2026-06-11 22:26:00,10.3,0
2026-06-11 22:27:00,9.886,0
2026-06-11 22:28:00,10.59,0
2026-06-11 22:29:00,10.23,0
2026-06-11 22:30:00,10.83,0
2026-06-11 22:31:00,10.76,0
2026-06-11 22:32:00,9.769,0
2026-06-11 22:33:00,10.44,0
2026-06-11 22:34:00,11.55,0
2026-06-11 22:35:00,8.757,0
2026-06-11 22:36:00,8.392,0
2026-06-11 22:37:00,9.957,0
2026-06-11 22:38:00,11.19,0
2026-06-11 22:39:00,9.907,0
2026-06-11 22:40:00,11.15,0
2026-06-11 22:41:00,11.15,0
2026-06-11 22:42:00,10.21,0
2026-06-11 22:43:00,10.37,0
2026-06-11 22:44:00,10.25,0
2026-06-11 22:45:00,11.2,0
2026-06-11 22:46:00,10.56,0
2026-06-11 22:47:00,11.38,0
2026-06-11 22:48:00,11.52,0
2026-06-11 22:49:00,11.22,0
2026-06-11 22:50:00,11.66,0
2026-06-11 22:51:00,11.74,0
2026-06-11 22:52:00,11.14,0
2026-06-11 22:53:00,10.33,0
2026-06-11 22:54:00,10.43,0
2026-06-11 22:55:00,8.729,0
2026-06-11 22:56:00,8.578,0
2026-06-11 22:57:00,11.14,0
2026-06-11 22:58:00,11.2,0
2026-06-11 22:59:00,11.04,0
