"date (UTC)","O3 (ppb)","Flag"
2026-06-06 02:00:00,30.56,0
2026-06-06 02:01:00,29.68,0
2026-06-06 02:02:00,29.58,0
2026-06-06 02:03:00,29.92,0
2026-06-06 02:04:00,30.17,0
2026-06-06 02:05:00,30.1,0
2026-06-06 02:06:00,30.87,0
2026-06-06 02:07:00,30.54,0
2026-06-06 02:08:00,30.44,0
2026-06-06 02:09:00,29.55,0
2026-06-06 02:10:00,30.44,0
2026-06-06 02:11:00,30.23,0
2026-06-06 02:12:00,30.84,0
2026-06-06 02:13:00,30.57,0
2026-06-06 02:14:00,30.75,0
2026-06-06 02:15:00,31,0
2026-06-06 02:16:00,30.78,0
2026-06-06 02:17:00,30.65,0
2026-06-06 02:18:00,30.09,0
2026-06-06 02:19:00,30.2,0
2026-06-06 02:20:00,30.1,0
2026-06-06 02:21:00,30.59,0
2026-06-06 02:22:00,30.75,0
2026-06-06 02:23:00,30.84,0
2026-06-06 02:24:00,30.58,0
2026-06-06 02:25:00,30.96,0
2026-06-06 02:26:00,30.08,0
2026-06-06 02:27:00,29.92,0
2026-06-06 02:28:00,29.27,0
2026-06-06 02:29:00,30.36,0
2026-06-06 02:30:00,29.88,0
2026-06-06 02:31:00,30.72,0
2026-06-06 02:32:00,30.25,0
2026-06-06 02:33:00,29.17,0
2026-06-06 02:34:00,30.74,0
2026-06-06 02:35:00,30.18,0
2026-06-06 02:36:00,29.96,0
2026-06-06 02:37:00,29.51,0
2026-06-06 02:38:00,30.29,0
2026-06-06 02:39:00,29.61,0
2026-06-06 02:40:00,29.56,0
2026-06-06 02:41:00,29.85,0
2026-06-06 02:42:00,28.95,0
2026-06-06 02:43:00,29.73,0
2026-06-06 02:44:00,28.96,0
2026-06-06 02:45:00,30.53,0
2026-06-06 02:46:00,30.24,0
2026-06-06 02:47:00,30.25,0
2026-06-06 02:48:00,29.58,0
2026-06-06 02:49:00,30.15,0
2026-06-06 02:50:00,30.01,0
2026-06-06 02:51:00,29.97,0
2026-06-06 02:52:00,29.53,0
2026-06-06 02:53:00,30.4,0
2026-06-06 02:54:00,29.77,0
2026-06-06 02:55:00,29.8,0
2026-06-06 02:56:00,29.99,0
2026-06-06 02:57:00,29.03,0
2026-06-06 02:58:00,29.33,0
2026-06-06 02:59:00,28.9,0
