"date (UTC)","O3 (ppb)","Flag"
2026-06-07 17:00:00,31.11,0
2026-06-07 17:01:00,31.65,0
2026-06-07 17:02:00,32.36,0
2026-06-07 17:03:00,31.08,0
2026-06-07 17:04:00,32.47,0
2026-06-07 17:05:00,32.56,0
2026-06-07 17:06:00,33.32,0
2026-06-07 17:07:00,33.69,0
2026-06-07 17:08:00,33.52,0
2026-06-07 17:09:00,33.51,0
2026-06-07 17:10:00,34.09,0
2026-06-07 17:11:00,33.8,0
2026-06-07 17:12:00,32.87,0
2026-06-07 17:13:00,31.87,0
2026-06-07 17:14:00,31.54,0
2026-06-07 17:15:00,31.9,0
2026-06-07 17:16:00,33.37,0
2026-06-07 17:17:00,32.81,0
2026-06-07 17:18:00,32.91,0
2026-06-07 17:19:00,32.54,0
2026-06-07 17:20:00,33.13,0
2026-06-07 17:21:00,33.67,0
2026-06-07 17:22:00,33.39,0
2026-06-07 17:23:00,31.58,0
2026-06-07 17:24:00,32.99,0
2026-06-07 17:25:00,32.59,0
2026-06-07 17:26:00,32.41,0
2026-06-07 17:27:00,31.78,0
2026-06-07 17:28:00,30.01,0
2026-06-07 17:29:00,32.03,0
2026-06-07 17:30:00,31.42,0
2026-06-07 17:31:00,31.55,0
2026-06-07 17:32:00,31.96,0
2026-06-07 17:33:00,31.08,0
2026-06-07 17:34:00,31.44,0
2026-06-07 17:35:00,29.98,0
2026-06-07 17:36:00,29.9,0
2026-06-07 17:37:00,31.3,0
2026-06-07 17:38:00,32.23,0
2026-06-07 17:39:00,32.23,0
2026-06-07 17:40:00,32.99,0
2026-06-07 17:41:00,33.46,0
2026-06-07 17:42:00,33.1,0
2026-06-07 17:43:00,32.86,0
2026-06-07 17:44:00,32.88,0
2026-06-07 17:45:00,32.61,0
2026-06-07 17:46:00,31.89,0
2026-06-07 17:47:00,31.12,0
2026-06-07 17:48:00,31.07,0
2026-06-07 17:49:00,30.87,0
2026-06-07 17:50:00,30.33,0
2026-06-07 17:51:00,30.38,0
2026-06-07 17:52:00,30.2,0
2026-06-07 17:53:00,28.74,0
2026-06-07 17:54:00,28.94,0
2026-06-07 17:55:00,29.37,0
2026-06-07 17:56:00,29.87,0
2026-06-07 17:57:00,29.43,0
2026-06-07 17:58:00,30.23,0
2026-06-07 17:59:00,29.77,0
