"date (UTC)","O3 (ppb)","Flag"
2026-06-16 20:00:00,23.3,0
2026-06-16 20:01:00,23.46,0
2026-06-16 20:02:00,23.37,0
2026-06-16 20:03:00,23.36,0
2026-06-16 20:04:00,23.32,0
2026-06-16 20:05:00,23.32,0
2026-06-16 20:06:00,23.34,0
2026-06-16 20:07:00,23.44,0
2026-06-16 20:08:00,23.21,0
2026-06-16 20:09:00,23.21,0
2026-06-16 20:10:00,22.54,0
2026-06-16 20:11:00,21.91,0
2026-06-16 20:12:00,22.9,0
2026-06-16 20:13:00,22.09,0
2026-06-16 20:14:00,22.67,0
2026-06-16 20:15:00,22.38,0
2026-06-16 20:16:00,21.18,0
2026-06-16 20:17:00,21.25,0
2026-06-16 20:18:00,21.31,0
2026-06-16 20:19:00,21.04,0
2026-06-16 20:20:00,20.02,0
2026-06-16 20:21:00,21.59,0
2026-06-16 20:22:00,21.71,0
2026-06-16 20:23:00,19.8,0
2026-06-16 20:24:00,19.69,0
2026-06-16 20:25:00,21.02,0
2026-06-16 20:26:00,18.93,0
2026-06-16 20:27:00,20.35,0
2026-06-16 20:28:00,19.61,0
2026-06-16 20:29:00,19.81,0
2026-06-16 20:30:00,20.96,0
2026-06-16 20:31:00,18.98,0
2026-06-16 20:32:00,20.07,0
2026-06-16 20:33:00,21.17,0
2026-06-16 20:34:00,20.91,0
2026-06-16 20:35:00,22.19,0
2026-06-16 20:36:00,22.17,0
2026-06-16 20:37:00,21.83,0
2026-06-16 20:38:00,20.58,0
2026-06-16 20:39:00,19.22,0
2026-06-16 20:40:00,20.44,0
2026-06-16 20:41:00,20.51,0
2026-06-16 20:42:00,21.68,0
2026-06-16 20:43:00,20.65,0
2026-06-16 20:44:00,20.28,0
2026-06-16 20:45:00,21.02,0
2026-06-16 20:46:00,21.01,0
2026-06-16 20:47:00,21.34,0
2026-06-16 20:48:00,22.54,0
2026-06-16 20:49:00,21.63,0
2026-06-16 20:50:00,21.82,0
2026-06-16 20:51:00,21.73,0
2026-06-16 20:52:00,22.33,0
2026-06-16 20:53:00,22.14,0
2026-06-16 20:54:00,22.06,0
2026-06-16 20:55:00,22.44,0
2026-06-16 20:56:00,22.56,0
2026-06-16 20:57:00,22.31,0
2026-06-16 20:58:00,21.95,0
2026-06-16 20:59:00,22.19,0
