"date (UTC)","O3 (ppb)","Flag"
2026-06-24 07:00:00,33.59,0
2026-06-24 07:01:00,32.51,0
2026-06-24 07:02:00,31.42,0
2026-06-24 07:03:00,30.78,0
2026-06-24 07:04:00,31.1,0
2026-06-24 07:05:00,31.75,0
2026-06-24 07:06:00,31.28,0
2026-06-24 07:07:00,33.77,0
2026-06-24 07:08:00,34.06,0
2026-06-24 07:09:00,33.12,0
2026-06-24 07:10:00,32.55,0
2026-06-24 07:11:00,33.31,0
2026-06-24 07:12:00,33.72,0
2026-06-24 07:13:00,33.21,0
2026-06-24 07:14:00,32.85,0
2026-06-24 07:15:00,32.57,0
2026-06-24 07:16:00,31.66,0
2026-06-24 07:17:00,32.01,0
2026-06-24 07:18:00,33.67,0
2026-06-24 07:19:00,33.35,0
2026-06-24 07:20:00,32.71,0
2026-06-24 07:21:00,31.14,0
2026-06-24 07:22:00,30.64,0
2026-06-24 07:23:00,29.24,0
2026-06-24 07:24:00,30.2,0
2026-06-24 07:25:00,28,0
2026-06-24 07:26:00,29,0
2026-06-24 07:27:00,30.31,0
2026-06-24 07:28:00,32.42,0
2026-06-24 07:29:00,33.64,0
2026-06-24 07:30:00,33.4,0
2026-06-24 07:31:00,33.66,0
2026-06-24 07:32:00,34.08,0
2026-06-24 07:33:00,33.34,0
2026-06-24 07:34:00,32.97,0
2026-06-24 07:35:00,32.67,0
2026-06-24 07:36:00,33.71,0
2026-06-24 07:37:00,33.97,0
2026-06-24 07:38:00,35.44,0
2026-06-24 07:39:00,34.3,0
2026-06-24 07:40:00,32.78,0
2026-06-24 07:41:00,32.99,0
2026-06-24 07:42:00,34.43,0
2026-06-24 07:43:00,35.93,0
2026-06-24 07:44:00,37.06,0
2026-06-24 07:45:00,36.37,0
2026-06-24 07:46:00,35.48,0
2026-06-24 07:47:00,36.19,0
2026-06-24 07:48:00,36.14,0
2026-06-24 07:49:00,34.46,0
2026-06-24 07:50:00,35.06,0
2026-06-24 07:51:00,35.32,0
2026-06-24 07:52:00,35.91,0
2026-06-24 07:53:00,36.31,0
2026-06-24 07:54:00,37.41,0
2026-06-24 07:55:00,38.47,0
2026-06-24 07:56:00,39.26,0
2026-06-24 07:57:00,37.77,0
2026-06-24 07:58:00,37.21,0
2026-06-24 07:59:00,36.57,0
