"date (UTC)","O3 (ppb)","Flag"
2026-06-12 01:00:00,5.231,1
2026-06-12 01:01:00,5.232,1
2026-06-12 01:02:00,5.172,1
2026-06-12 01:03:00,5.091,1
2026-06-12 01:04:00,5.288,1
2026-06-12 01:05:00,5.379,1
2026-06-12 01:06:00,5.144,1
2026-06-12 01:07:00,5.235,1
2026-06-12 01:08:00,5.128,1
2026-06-12 01:09:00,9.3,1
2026-06-12 01:10:00,10.14,1
2026-06-12 01:11:00,10.42,1
2026-06-12 01:12:00,10.46,1
2026-06-12 01:13:00,11.1,1
2026-06-12 01:14:00,9.88,0
2026-06-12 01:15:00,10.3,0
2026-06-12 01:16:00,10.63,0
2026-06-12 01:17:00,10.57,0
2026-06-12 01:18:00,10.91,0
2026-06-12 01:19:00,10.51,0
2026-06-12 01:20:00,10.8,0
2026-06-12 01:21:00,9.786,0
2026-06-12 01:22:00,10.53,0
2026-06-12 01:23:00,9.398,0
2026-06-12 01:24:00,10.05,0
2026-06-12 01:25:00,10.79,0
2026-06-12 01:26:00,9.829,0
2026-06-12 01:27:00,10.01,0
2026-06-12 01:28:00,10.01,0
2026-06-12 01:29:00,10.5,0
2026-06-12 01:30:00,10.24,0
2026-06-12 01:31:00,10.41,0
2026-06-12 01:32:00,10.14,0
2026-06-12 01:33:00,9.367,0
2026-06-12 01:34:00,9.045,0
2026-06-12 01:35:00,9.405,0
2026-06-12 01:36:00,9.784,0
2026-06-12 01:37:00,9.817,0
2026-06-12 01:38:00,7.887,0
2026-06-12 01:39:00,8.826,0
2026-06-12 01:40:00,9.409,0
2026-06-12 01:41:00,9.594,0
2026-06-12 01:42:00,9.714,0
2026-06-12 01:43:00,9.454,0
2026-06-12 01:44:00,9.015,0
2026-06-12 01:45:00,8.617,0
2026-06-12 01:46:00,9.473,0
2026-06-12 01:47:00,9.689,0
2026-06-12 01:48:00,9.4,0
2026-06-12 01:49:00,7.249,0
2026-06-12 01:50:00,7.56,0
2026-06-12 01:51:00,8.992,0
2026-06-12 01:52:00,8.304,0
2026-06-12 01:53:00,6.734,0
2026-06-12 01:54:00,7.248,0
2026-06-12 01:55:00,8.984,0
2026-06-12 01:56:00,8.151,0
2026-06-12 01:57:00,8.826,0
2026-06-12 01:58:00,9.12,0
2026-06-12 01:59:00,9.469,0
