"date (UTC)","O3 (ppb)","Flag"
2026-06-10 19:00:00,15.96,0
2026-06-10 19:01:00,16.02,0
2026-06-10 19:02:00,16.89,0
2026-06-10 19:03:00,16.01,0
2026-06-10 19:04:00,14.36,0
2026-06-10 19:05:00,13.05,0
2026-06-10 19:06:00,11.13,0
2026-06-10 19:07:00,12.13,0
2026-06-10 19:08:00,12.84,0
2026-06-10 19:09:00,13.04,0
2026-06-10 19:10:00,13.59,0
2026-06-10 19:11:00,14.89,0
2026-06-10 19:12:00,14.7,0
2026-06-10 19:13:00,13.3,0
2026-06-10 19:14:00,11.39,0
2026-06-10 19:15:00,10.78,0
2026-06-10 19:16:00,12.44,0
2026-06-10 19:17:00,12.81,0
2026-06-10 19:18:00,11.43,0
2026-06-10 19:19:00,11.03,0
2026-06-10 19:20:00,10.66,0
2026-06-10 19:21:00,10.83,0
2026-06-10 19:22:00,12.26,0
2026-06-10 19:23:00,11.75,0
2026-06-10 19:24:00,13.18,0
2026-06-10 19:25:00,14.74,0
2026-06-10 19:26:00,14.71,0
2026-06-10 19:27:00,13.41,0
2026-06-10 19:28:00,13.29,0
2026-06-10 19:29:00,13.33,0
2026-06-10 19:30:00,16.18,0
2026-06-10 19:31:00,13.36,0
2026-06-10 19:32:00,11.52,0
2026-06-10 19:33:00,11.51,0
2026-06-10 19:34:00,12.99,0
2026-06-10 19:35:00,14.46,0
2026-06-10 19:36:00,14.16,0
2026-06-10 19:37:00,16.24,0
2026-06-10 19:38:00,19.14,0
2026-06-10 19:39:00,19.64,0
2026-06-10 19:40:00,21.51,0
2026-06-10 19:41:00,20.83,0
2026-06-10 19:42:00,19.71,0
2026-06-10 19:43:00,19.26,0
2026-06-10 19:44:00,16.04,0
2026-06-10 19:45:00,11.18,0
2026-06-10 19:46:00,9.216,0
2026-06-10 19:47:00,10.24,0
2026-06-10 19:48:00,11.51,0
2026-06-10 19:49:00,13.17,0
2026-06-10 19:50:00,14.37,0
2026-06-10 19:51:00,7.815,0
2026-06-10 19:52:00,4.688,0
2026-06-10 19:53:00,7.59,0
2026-06-10 19:54:00,13.62,0
2026-06-10 19:55:00,13.63,0
2026-06-10 19:56:00,17.49,0
2026-06-10 19:57:00,14.15,0
2026-06-10 19:58:00,16.42,0
2026-06-10 19:59:00,15.31,0
