"date (UTC)","O3 (ppb)","Flag"
2026-06-12 04:00:00,7.609,0
2026-06-12 04:01:00,7.859,0
2026-06-12 04:02:00,7.909,0
2026-06-12 04:03:00,7.752,0
2026-06-12 04:04:00,8.068,0
2026-06-12 04:05:00,6.813,0
2026-06-12 04:06:00,7.887,0
2026-06-12 04:07:00,8.664,0
2026-06-12 04:08:00,8.893,0
2026-06-12 04:09:00,8.96,0
2026-06-12 04:10:00,9.112,0
2026-06-12 04:11:00,8.334,0
2026-06-12 04:12:00,8.31,0
2026-06-12 04:13:00,8.135,0
2026-06-12 04:14:00,8.47,0
2026-06-12 04:15:00,8.11,0
2026-06-12 04:16:00,9.205,0
2026-06-12 04:17:00,8.056,0
2026-06-12 04:18:00,8.557,0
2026-06-12 04:19:00,8.021,0
2026-06-12 04:20:00,8.364,0
2026-06-12 04:21:00,7.569,0
2026-06-12 04:22:00,7.897,0
2026-06-12 04:23:00,7.37,0
2026-06-12 04:24:00,7.067,0
2026-06-12 04:25:00,8.419,0
2026-06-12 04:26:00,7.907,0
2026-06-12 04:27:00,7.745,0
2026-06-12 04:28:00,7.282,0
2026-06-12 04:29:00,7.117,0
2026-06-12 04:30:00,7.079,0
2026-06-12 04:31:00,7.624,0
2026-06-12 04:32:00,8.407,0
2026-06-12 04:33:00,8.396,0
2026-06-12 04:34:00,8.394,0
2026-06-12 04:35:00,8.074,0
2026-06-12 04:36:00,7.699,0
2026-06-12 04:37:00,6.629,0
2026-06-12 04:38:00,7.501,0
2026-06-12 04:39:00,7.77,0
2026-06-12 04:40:00,8.013,0
2026-06-12 04:41:00,7.949,0
2026-06-12 04:42:00,8.518,0
2026-06-12 04:43:00,8.424,0
2026-06-12 04:44:00,8.645,0
2026-06-12 04:45:00,8.66,0
2026-06-12 04:46:00,8.718,0
2026-06-12 04:47:00,8.957,0
2026-06-12 04:48:00,8.423,0
2026-06-12 04:49:00,7.626,0
2026-06-12 04:50:00,8.151,0
2026-06-12 04:51:00,7.795,0
2026-06-12 04:52:00,7.671,0
2026-06-12 04:53:00,8.714,0
2026-06-12 04:54:00,8.109,0
2026-06-12 04:55:00,7.532,0
2026-06-12 04:56:00,7.985,0
2026-06-12 04:57:00,7.84,0
2026-06-12 04:58:00,8.228,0
2026-06-12 04:59:00,7.207,0
