"date (UTC)","O3 (ppb)","Flag"
2026-06-12 21:00:00,22.92,0
2026-06-12 21:01:00,21.68,0
2026-06-12 21:02:00,25.03,0
2026-06-12 21:03:00,25.73,0
2026-06-12 21:04:00,25.84,0
2026-06-12 21:05:00,26.22,0
2026-06-12 21:06:00,26.61,0
2026-06-12 21:07:00,27.03,0
2026-06-12 21:08:00,26.34,0
2026-06-12 21:09:00,26.35,0
2026-06-12 21:10:00,26.51,0
2026-06-12 21:11:00,25.93,0
2026-06-12 21:12:00,26.18,0
2026-06-12 21:13:00,26.26,0
2026-06-12 21:14:00,25.22,0
2026-06-12 21:15:00,24.59,0
2026-06-12 21:16:00,24.28,0
2026-06-12 21:17:00,25.81,0
2026-06-12 21:18:00,25.86,0
2026-06-12 21:19:00,26.71,0
2026-06-12 21:20:00,26.91,0
2026-06-12 21:21:00,26.33,0
2026-06-12 21:22:00,27.03,0
2026-06-12 21:23:00,25.88,0
2026-06-12 21:24:00,26.53,0
2026-06-12 21:25:00,26.32,0
2026-06-12 21:26:00,26.38,0
2026-06-12 21:27:00,26.03,0
2026-06-12 21:28:00,26.9,0
2026-06-12 21:29:00,25.34,0
2026-06-12 21:30:00,24.94,0
2026-06-12 21:31:00,23.19,0
2026-06-12 21:32:00,22.56,0
2026-06-12 21:33:00,22.62,0
2026-06-12 21:34:00,21.37,0
2026-06-12 21:35:00,19.5,0
2026-06-12 21:36:00,23.21,0
2026-06-12 21:37:00,24.31,0
2026-06-12 21:38:00,22.52,0
2026-06-12 21:39:00,23.9,0
2026-06-12 21:40:00,20.11,0
2026-06-12 21:41:00,12.28,0
2026-06-12 21:42:00,15.39,0
2026-06-12 21:43:00,20.29,0
2026-06-12 21:44:00,23.3,0
2026-06-12 21:45:00,22.83,0
2026-06-12 21:46:00,21.26,0
2026-06-12 21:47:00,17.75,0
2026-06-12 21:48:00,19.16,0
2026-06-12 21:49:00,21.08,0
2026-06-12 21:50:00,20.03,0
2026-06-12 21:51:00,22.46,0
2026-06-12 21:52:00,22.99,0
2026-06-12 21:53:00,22.26,0
2026-06-12 21:54:00,21.61,0
2026-06-12 21:55:00,23.94,0
2026-06-12 21:56:00,24.6,0
2026-06-12 21:57:00,26.06,0
2026-06-12 21:58:00,25.79,0
2026-06-12 21:59:00,25.22,0
