"date (UTC)","O3 (ppb)","Flag"
2026-06-17 14:22:00,16.48,0
2026-06-17 14:23:00,16.04,0
2026-06-17 14:24:00,16.1,0
2026-06-17 14:25:00,16.62,0
2026-06-17 14:26:00,16.6,0
2026-06-17 14:27:00,16.5,0
2026-06-17 14:28:00,16.92,0
2026-06-17 14:29:00,16.95,0
2026-06-17 14:30:00,16.61,0
2026-06-17 14:31:00,17,0
2026-06-17 14:32:00,17.24,0
2026-06-17 14:33:00,16.75,0
2026-06-17 14:34:00,16.15,0
2026-06-17 14:35:00,15.94,0
2026-06-17 14:36:00,16.52,0
2026-06-17 14:37:00,16.56,0
2026-06-17 14:38:00,16.57,0
2026-06-17 14:39:00,16.78,0
2026-06-17 14:40:00,15.65,0
2026-06-17 14:41:00,16.13,0
2026-06-17 14:42:00,16.13,0
2026-06-17 14:43:00,14.47,0
2026-06-17 14:44:00,15.4,0
2026-06-17 14:45:00,16.03,0
2026-06-17 14:46:00,16.8,0
2026-06-17 14:47:00,17.02,0
2026-06-17 14:48:00,17.02,0
2026-06-17 14:49:00,14.5,0
2026-06-17 14:50:00,15.74,0
2026-06-17 14:51:00,17.1,0
2026-06-17 14:52:00,17.99,0
2026-06-17 14:53:00,18.26,0
2026-06-17 14:54:00,17.1,0
2026-06-17 14:55:00,17.5,0
2026-06-17 14:56:00,17.57,0
2026-06-17 14:57:00,17.95,0
2026-06-17 14:58:00,17.76,0
2026-06-17 14:59:00,17.73,0
2026-06-17 15:00:00,18.12,0
