"date (UTC)","O3 (ppb)","Flag"
2026-06-04 18:00:00,26.88,0
2026-06-04 18:01:00,27.56,0
2026-06-04 18:02:00,27.69,0
2026-06-04 18:03:00,27.47,0
2026-06-04 18:04:00,26.65,0
2026-06-04 18:05:00,27.02,0
2026-06-04 18:06:00,27.28,0
2026-06-04 18:07:00,27.57,0
2026-06-04 18:08:00,26.04,0
2026-06-04 18:09:00,25.52,0
2026-06-04 18:10:00,26.68,0
2026-06-04 18:11:00,24.62,0
2026-06-04 18:12:00,23.8,0
2026-06-04 18:13:00,22.88,0
2026-06-04 18:14:00,25.89,0
2026-06-04 18:15:00,25.54,0
2026-06-04 18:16:00,25.07,0
2026-06-04 18:17:00,26.86,0
2026-06-04 18:18:00,26.29,0
2026-06-04 18:19:00,25,0
2026-06-04 18:20:00,25.42,0
2026-06-04 18:21:00,24.51,0
2026-06-04 18:22:00,26.6,0
2026-06-04 18:23:00,26.38,0
2026-06-04 18:24:00,27,0
2026-06-04 18:25:00,26.09,0
2026-06-04 18:26:00,26.95,0
2026-06-04 18:27:00,26.2,0
2026-06-04 18:28:00,26.14,0
2026-06-04 18:29:00,26.44,0
2026-06-04 18:30:00,25.69,0
2026-06-04 18:31:00,26.03,0
2026-06-04 18:32:00,26.29,0
2026-06-04 18:33:00,26.42,0
2026-06-04 18:34:00,25.72,0
2026-06-04 18:35:00,26.25,0
2026-06-04 18:36:00,26.65,0
2026-06-04 18:37:00,26.26,0
2026-06-04 18:38:00,24.38,0
2026-06-04 18:39:00,23.9,0
2026-06-04 18:40:00,23.89,0
2026-06-04 18:41:00,24.4,0
2026-06-04 18:42:00,25.6,0
2026-06-04 18:43:00,24.97,0
2026-06-04 18:44:00,26.07,0
2026-06-04 18:45:00,26.16,0
2026-06-04 18:46:00,24.89,0
2026-06-04 18:47:00,20.67,0
2026-06-04 18:48:00,22.3,0
2026-06-04 18:49:00,24.63,0
2026-06-04 18:50:00,24.36,0
2026-06-04 18:51:00,25.6,0
2026-06-04 18:52:00,25.56,0
2026-06-04 18:53:00,23.87,0
2026-06-04 18:54:00,23.15,0
2026-06-04 18:55:00,24.85,0
2026-06-04 18:56:00,26,0
2026-06-04 18:57:00,26.03,0
2026-06-04 18:58:00,25.41,0
2026-06-04 18:59:00,24.56,0
