"date (UTC)","O3 (ppb)","Flag"
2026-06-18 07:00:00,15.12,0
2026-06-18 07:01:00,14.9,0
2026-06-18 07:02:00,15.13,0
2026-06-18 07:03:00,14.69,0
2026-06-18 07:04:00,14.57,0
2026-06-18 07:05:00,14.56,0
2026-06-18 07:06:00,15.62,0
2026-06-18 07:07:00,15.68,0
2026-06-18 07:08:00,15.69,0
2026-06-18 07:09:00,15.48,0
2026-06-18 07:10:00,15.39,0
2026-06-18 07:11:00,14.68,0
2026-06-18 07:12:00,14.5,0
2026-06-18 07:13:00,14.38,0
2026-06-18 07:14:00,14.85,0
2026-06-18 07:15:00,15.92,0
2026-06-18 07:16:00,15.67,0
2026-06-18 07:17:00,15.36,0
2026-06-18 07:18:00,14.22,0
2026-06-18 07:19:00,14.75,0
2026-06-18 07:20:00,15.15,0
2026-06-18 07:21:00,15.51,0
2026-06-18 07:22:00,16,0
2026-06-18 07:23:00,15.97,0
2026-06-18 07:24:00,16.68,0
2026-06-18 07:25:00,15.73,0
2026-06-18 07:26:00,15.67,0
2026-06-18 07:27:00,15.67,0
2026-06-18 07:28:00,15.93,0
2026-06-18 07:29:00,16.2,0
2026-06-18 07:30:00,16.34,0
2026-06-18 07:31:00,16.44,0
2026-06-18 07:32:00,16.75,0
2026-06-18 07:33:00,16.12,0
2026-06-18 07:34:00,15.81,0
2026-06-18 07:35:00,16.03,0
2026-06-18 07:36:00,16.12,0
2026-06-18 07:37:00,15.64,0
2026-06-18 07:38:00,15.95,0
2026-06-18 07:39:00,16.59,0
2026-06-18 07:40:00,16.56,0
2026-06-18 07:41:00,15.43,0
2026-06-18 07:42:00,15.45,0
2026-06-18 07:43:00,15.89,0
2026-06-18 07:44:00,16.3,0
2026-06-18 07:45:00,16.17,0
2026-06-18 07:46:00,16.21,0
2026-06-18 07:47:00,16.26,0
2026-06-18 07:48:00,16.4,0
2026-06-18 07:49:00,16.27,0
2026-06-18 07:50:00,16.47,0
2026-06-18 07:51:00,16.4,0
2026-06-18 07:52:00,16.45,0
2026-06-18 07:53:00,16.2,0
2026-06-18 07:54:00,17.03,0
2026-06-18 07:55:00,17.24,0
2026-06-18 07:56:00,16.5,0
2026-06-18 07:57:00,16.6,0
2026-06-18 07:58:00,16.24,0
2026-06-18 07:59:00,16.18,0
