"date (UTC)","O3 (ppb)","Flag"
2026-06-19 10:00:00,18.65,0
2026-06-19 10:01:00,19.24,0
2026-06-19 10:02:00,18.66,0
2026-06-19 10:03:00,18.99,0
2026-06-19 10:04:00,18.26,0
2026-06-19 10:05:00,18.46,0
2026-06-19 10:06:00,19.13,0
2026-06-19 10:07:00,19.2,0
2026-06-19 10:08:00,18.94,0
2026-06-19 10:09:00,19.04,0
2026-06-19 10:10:00,20.62,0
2026-06-19 10:11:00,17.2,0
2026-06-19 10:12:00,17.28,0
2026-06-19 10:13:00,17.98,0
2026-06-19 10:14:00,20.48,0
2026-06-19 10:15:00,21.3,0
2026-06-19 10:16:00,16.71,0
2026-06-19 10:17:00,17.63,0
2026-06-19 10:18:00,20.77,0
2026-06-19 10:19:00,20.5,0
2026-06-19 10:20:00,19.82,0
2026-06-19 10:21:00,19.03,0
2026-06-19 10:22:00,18.11,0
2026-06-19 10:23:00,19.25,0
2026-06-19 10:24:00,17.96,0
2026-06-19 10:25:00,18.63,0
2026-06-19 10:26:00,19.59,0
2026-06-19 10:27:00,20.36,0
2026-06-19 10:28:00,20.91,0
2026-06-19 10:29:00,20.46,0
2026-06-19 10:30:00,20.51,0
2026-06-19 10:31:00,21.85,0
2026-06-19 10:32:00,22.2,0
2026-06-19 10:33:00,22.08,0
2026-06-19 10:34:00,21.38,0
2026-06-19 10:35:00,21.58,0
2026-06-19 10:36:00,21.48,0
2026-06-19 10:37:00,21.87,0
2026-06-19 10:38:00,22.3,0
2026-06-19 10:39:00,20.94,0
2026-06-19 10:40:00,21.24,0
2026-06-19 10:41:00,21.75,0
2026-06-19 10:42:00,22.28,0
2026-06-19 10:43:00,22.19,0
2026-06-19 10:44:00,22.74,0
2026-06-19 10:45:00,23,0
2026-06-19 10:46:00,22.87,0
2026-06-19 10:47:00,22.21,0
2026-06-19 10:48:00,22.2,0
2026-06-19 10:49:00,22.19,0
2026-06-19 10:50:00,21.46,0
2026-06-19 10:51:00,22,0
2026-06-19 10:52:00,22.01,0
2026-06-19 10:53:00,22.81,0
2026-06-19 10:54:00,22.67,0
2026-06-19 10:55:00,21.92,0
2026-06-19 10:56:00,21.83,0
2026-06-19 10:57:00,22.33,0
2026-06-19 10:58:00,22.48,0
2026-06-19 10:59:00,22.71,0
