"date (UTC)","O3 (ppb)","Flag"
2026-06-15 19:00:00,28.36,0
2026-06-15 19:01:00,28.47,0
2026-06-15 19:02:00,29.12,0
2026-06-15 19:03:00,29.09,0
2026-06-15 19:04:00,27.51,0
2026-06-15 19:05:00,26.47,0
2026-06-15 19:06:00,27.4,0
2026-06-15 19:07:00,28.61,0
2026-06-15 19:08:00,28.39,0
2026-06-15 19:09:00,28.48,0
2026-06-15 19:10:00,29.4,0
2026-06-15 19:11:00,29.21,0
2026-06-15 19:12:00,28.03,0
2026-06-15 19:13:00,28.03,0
2026-06-15 19:14:00,28.51,0
2026-06-15 19:15:00,29.55,0
2026-06-15 19:16:00,29.13,0
2026-06-15 19:17:00,29.35,0
2026-06-15 19:18:00,28.82,0
2026-06-15 19:19:00,28.86,0
2026-06-15 19:20:00,29.1,0
2026-06-15 19:21:00,28.44,0
2026-06-15 19:22:00,28.34,0
2026-06-15 19:23:00,28.89,0
2026-06-15 19:24:00,28.96,0
2026-06-15 19:25:00,28.28,0
2026-06-15 19:26:00,28.29,0
2026-06-15 19:27:00,28.94,0
2026-06-15 19:28:00,28.4,0
2026-06-15 19:29:00,28.23,0
2026-06-15 19:30:00,28.39,0
2026-06-15 19:31:00,28.66,0
2026-06-15 19:32:00,27.86,0
2026-06-15 19:33:00,27.62,0
2026-06-15 19:34:00,27.77,0
2026-06-15 19:35:00,27.94,0
2026-06-15 19:36:00,29.38,0
2026-06-15 19:37:00,29.04,0
2026-06-15 19:38:00,29.17,0
2026-06-15 19:39:00,28.39,0
2026-06-15 19:40:00,29.22,0
2026-06-15 19:41:00,28.23,0
2026-06-15 19:42:00,27.97,0
2026-06-15 19:43:00,27.98,0
2026-06-15 19:44:00,27.5,0
2026-06-15 19:45:00,27.78,0
2026-06-15 19:46:00,27.34,0
2026-06-15 19:47:00,27.86,0
2026-06-15 19:48:00,28.7,0
2026-06-15 19:49:00,27.82,0
2026-06-15 19:50:00,27.77,0
2026-06-15 19:51:00,27.86,0
2026-06-15 19:52:00,28.73,0
2026-06-15 19:53:00,28.53,0
2026-06-15 19:54:00,28.87,0
2026-06-15 19:55:00,27.99,0
2026-06-15 19:56:00,28.32,0
2026-06-15 19:57:00,28.59,0
2026-06-15 19:58:00,28.31,0
2026-06-15 19:59:00,27.73,0
