"date (UTC)","O3 (ppb)","Flag"
2026-06-01 21:00:00,13.79,0
2026-06-01 21:01:00,13.96,0
2026-06-01 21:02:00,14.25,0
2026-06-01 21:03:00,14.39,0
2026-06-01 21:04:00,13.91,0
2026-06-01 21:05:00,13.69,0
2026-06-01 21:06:00,14.27,0
2026-06-01 21:07:00,13.67,0
2026-06-01 21:08:00,12.54,0
2026-06-01 21:09:00,11.96,0
2026-06-01 21:10:00,11.37,0
2026-06-01 21:11:00,11.37,0
2026-06-01 21:12:00,12.24,0
2026-06-01 21:13:00,13.41,0
2026-06-01 21:14:00,13.94,0
2026-06-01 21:15:00,13.36,0
2026-06-01 21:16:00,13.5,0
2026-06-01 21:17:00,13.54,0
2026-06-01 21:18:00,13.5,0
2026-06-01 21:19:00,13.05,0
2026-06-01 21:20:00,13.48,0
2026-06-01 21:21:00,13.12,0
2026-06-01 21:22:00,13.92,0
2026-06-01 21:23:00,14.16,0
2026-06-01 21:24:00,14.19,0
2026-06-01 21:25:00,14.23,0
2026-06-01 21:26:00,14.04,0
2026-06-01 21:27:00,13.6,0
2026-06-01 21:28:00,13.85,0
2026-06-01 21:29:00,13.09,0
2026-06-01 21:30:00,13.07,0
2026-06-01 21:31:00,12.84,0
2026-06-01 21:32:00,13.62,0
2026-06-01 21:33:00,13.96,0
2026-06-01 21:34:00,14.11,0
2026-06-01 21:35:00,13.82,0
2026-06-01 21:36:00,13.42,0
2026-06-01 21:37:00,13.02,0
2026-06-01 21:38:00,13.75,0
2026-06-01 21:39:00,13.84,0
2026-06-01 21:40:00,14.26,0
2026-06-01 21:41:00,14.2,0
2026-06-01 21:42:00,13.33,0
2026-06-01 21:43:00,13.79,0
2026-06-01 21:44:00,13.83,0
2026-06-01 21:45:00,14.03,0
2026-06-01 21:46:00,13.64,0
2026-06-01 21:47:00,13.53,0
2026-06-01 21:48:00,13.66,0
2026-06-01 21:49:00,13.15,0
2026-06-01 21:50:00,13.4,0
2026-06-01 21:51:00,13.82,0
2026-06-01 21:52:00,13.9,0
2026-06-01 21:53:00,13.77,0
2026-06-01 21:54:00,13.49,0
2026-06-01 21:55:00,13.29,0
2026-06-01 21:56:00,13.16,0
2026-06-01 21:57:00,12.6,0
2026-06-01 21:58:00,13.18,0
2026-06-01 21:59:00,13.48,0
