"date (UTC)","O3 (ppb)","Flag"
2026-06-02 14:00:00,24.96,0
2026-06-02 14:01:00,24.42,0
2026-06-02 14:02:00,23.34,0
2026-06-02 14:03:00,23.47,0
2026-06-02 14:04:00,24,0
2026-06-02 14:05:00,23.41,0
2026-06-02 14:06:00,22.11,0
2026-06-02 14:07:00,22.39,0
2026-06-02 14:08:00,20.21,0
2026-06-02 14:09:00,18.19,0
2026-06-02 14:10:00,20.61,0
2026-06-02 14:11:00,22.74,0
2026-06-02 14:12:00,19.78,0
2026-06-02 14:13:00,21.73,0
2026-06-02 14:14:00,19.59,0
2026-06-02 14:15:00,22.68,0
2026-06-02 14:16:00,23.34,0
2026-06-02 14:17:00,23.77,0
2026-06-02 14:18:00,24.08,0
2026-06-02 14:19:00,23.66,0
2026-06-02 14:20:00,21.76,0
2026-06-02 14:21:00,22.76,0
2026-06-02 14:22:00,22.83,0
2026-06-02 14:23:00,22.29,0
2026-06-02 14:24:00,23.43,0
2026-06-02 14:25:00,24.61,0
2026-06-02 14:26:00,23.24,0
2026-06-02 14:27:00,22.1,0
2026-06-02 14:28:00,20.81,0
2026-06-02 14:29:00,19.75,0
2026-06-02 14:30:00,20.85,0
2026-06-02 14:31:00,21.48,0
2026-06-02 14:32:00,21.28,0
2026-06-02 14:33:00,22.09,0
2026-06-02 14:34:00,23.5,0
2026-06-02 14:35:00,23.46,0
2026-06-02 14:36:00,23.77,0
2026-06-02 14:37:00,24.97,0
2026-06-02 14:38:00,25.4,0
2026-06-02 14:39:00,24.81,0
2026-06-02 14:40:00,24.66,0
2026-06-02 14:41:00,24.15,0
2026-06-02 14:42:00,23.86,0
2026-06-02 14:43:00,22.51,0
2026-06-02 14:44:00,23.77,0
2026-06-02 14:45:00,24.59,0
2026-06-02 14:46:00,23.79,0
2026-06-02 14:47:00,23.71,0
2026-06-02 14:48:00,23.52,0
2026-06-02 14:49:00,24.45,0
2026-06-02 14:50:00,23.48,0
2026-06-02 14:51:00,23.13,0
2026-06-02 14:52:00,24.38,0
2026-06-02 14:53:00,23.89,0
2026-06-02 14:54:00,24.38,0
2026-06-02 14:55:00,23.83,0
2026-06-02 14:56:00,24.02,0
2026-06-02 14:57:00,23.9,0
2026-06-02 14:58:00,24.24,0
2026-06-02 14:59:00,21.42,0
