"date (UTC)","O3 (ppb)","Flag"
2026-06-15 13:00:00,29.65,0
2026-06-15 13:01:00,30.09,0
2026-06-15 13:02:00,29.24,0
2026-06-15 13:03:00,28.78,0
2026-06-15 13:04:00,30.05,0
2026-06-15 13:05:00,29.49,0
2026-06-15 13:06:00,29.22,0
2026-06-15 13:07:00,29.43,0
2026-06-15 13:08:00,29.41,0
2026-06-15 13:09:00,29.12,0
2026-06-15 13:10:00,29.05,0
2026-06-15 13:11:00,29.51,0
2026-06-15 13:12:00,30.01,0
2026-06-15 13:13:00,28.78,0
2026-06-15 13:14:00,28.47,0
2026-06-15 13:15:00,29.43,0
2026-06-15 13:16:00,29.68,0
2026-06-15 13:17:00,29.89,0
2026-06-15 13:18:00,30.06,0
2026-06-15 13:19:00,29.34,0
2026-06-15 13:20:00,30.06,0
2026-06-15 13:21:00,29.93,0
2026-06-15 13:22:00,29.36,0
2026-06-15 13:23:00,28.13,0
2026-06-15 13:24:00,28.86,0
2026-06-15 13:25:00,29.38,0
2026-06-15 13:26:00,28.43,0
2026-06-15 13:27:00,27.35,0
2026-06-15 13:28:00,28.03,0
2026-06-15 13:29:00,27.66,0
2026-06-15 13:30:00,28.19,0
2026-06-15 13:31:00,29.75,0
2026-06-15 13:32:00,28.82,0
2026-06-15 13:33:00,28.51,0
2026-06-15 13:34:00,28.62,0
2026-06-15 13:35:00,28.33,0
2026-06-15 13:36:00,29.2,0
2026-06-15 13:37:00,29.2,0
2026-06-15 13:38:00,29.23,0
2026-06-15 13:39:00,29.72,0
2026-06-15 13:40:00,30.46,0
2026-06-15 13:41:00,29.33,0
2026-06-15 13:42:00,29.78,0
2026-06-15 13:43:00,30.21,0
2026-06-15 13:44:00,29.83,0
2026-06-15 13:45:00,29.13,0
2026-06-15 13:46:00,29.24,0
2026-06-15 13:47:00,28.81,0
2026-06-15 13:48:00,28.83,0
2026-06-15 13:49:00,28.45,0
2026-06-15 13:50:00,29.45,0
2026-06-15 13:51:00,30.11,0
2026-06-15 13:52:00,29.88,0
2026-06-15 13:53:00,29.45,0
2026-06-15 13:54:00,29.14,0
2026-06-15 13:55:00,28.98,0
2026-06-15 13:56:00,30.8,0
2026-06-15 13:57:00,30.65,0
2026-06-15 13:58:00,30.4,0
2026-06-15 13:59:00,30.48,0
