"date (UTC)","O3 (ppb)","Flag"
2026-06-18 11:00:00,21.55,0
2026-06-18 11:01:00,21.48,0
2026-06-18 11:02:00,21.44,0
2026-06-18 11:03:00,21.57,0
2026-06-18 11:04:00,20.65,0
2026-06-18 11:05:00,20.52,0
2026-06-18 11:06:00,20.43,0
2026-06-18 11:07:00,19.42,0
2026-06-18 11:08:00,19.66,0
2026-06-18 11:09:00,20.09,0
2026-06-18 11:10:00,20.39,0
2026-06-18 11:11:00,20.17,0
2026-06-18 11:12:00,20.88,0
2026-06-18 11:13:00,20.78,0
2026-06-18 11:14:00,20.68,0
2026-06-18 11:15:00,20.66,0
2026-06-18 11:16:00,20.12,0
2026-06-18 11:17:00,20.86,0
2026-06-18 11:18:00,21.3,0
2026-06-18 11:19:00,21.67,0
2026-06-18 11:20:00,21.79,0
2026-06-18 11:21:00,22.43,0
2026-06-18 11:22:00,22.5,0
2026-06-18 11:23:00,22.26,0
2026-06-18 11:24:00,21.92,0
2026-06-18 11:25:00,21.01,0
2026-06-18 11:26:00,21.34,0
2026-06-18 11:27:00,21.53,0
2026-06-18 11:28:00,22.38,0
2026-06-18 11:29:00,22.13,0
2026-06-18 11:30:00,21.9,0
2026-06-18 11:31:00,21.49,0
2026-06-18 11:32:00,21.71,0
2026-06-18 11:33:00,21.92,0
2026-06-18 11:34:00,22.14,0
2026-06-18 11:35:00,22.43,0
2026-06-18 11:36:00,22.07,0
2026-06-18 11:37:00,22.51,0
2026-06-18 11:38:00,22.16,0
2026-06-18 11:39:00,22.41,0
2026-06-18 11:40:00,21.5,0
2026-06-18 11:41:00,21.2,0
2026-06-18 11:42:00,20.35,0
2026-06-18 11:43:00,21.42,0
2026-06-18 11:44:00,21.57,0
2026-06-18 11:45:00,21.43,0
2026-06-18 11:46:00,21.15,0
2026-06-18 11:47:00,20.94,0
2026-06-18 11:48:00,20.71,0
2026-06-18 11:49:00,19.51,0
2026-06-18 11:50:00,21.02,0
2026-06-18 11:51:00,21.35,0
2026-06-18 11:52:00,21.83,0
2026-06-18 11:53:00,21.98,0
2026-06-18 11:54:00,21.64,0
2026-06-18 11:55:00,20.86,0
2026-06-18 11:56:00,20.57,0
2026-06-18 11:57:00,20.41,0
2026-06-18 11:58:00,20.24,0
2026-06-18 11:59:00,20.74,0
