"date (UTC)","O3 (ppb)","Flag"
2026-06-11 10:00:00,23.27,0
2026-06-11 10:01:00,24.12,0
2026-06-11 10:02:00,24.85,0
2026-06-11 10:03:00,25.31,0
2026-06-11 10:04:00,24.66,0
2026-06-11 10:05:00,24.48,0
2026-06-11 10:06:00,24.09,0
2026-06-11 10:07:00,24.63,0
2026-06-11 10:08:00,25.53,0
2026-06-11 10:09:00,25.62,0
2026-06-11 10:10:00,26.01,0
2026-06-11 10:11:00,25.75,0
2026-06-11 10:12:00,23.94,0
2026-06-11 10:13:00,23.6,0
2026-06-11 10:14:00,23.44,0
2026-06-11 10:15:00,24.13,0
2026-06-11 10:16:00,23.91,0
2026-06-11 10:17:00,24.1,0
2026-06-11 10:18:00,23.64,0
2026-06-11 10:19:00,23.85,0
2026-06-11 10:20:00,22.97,0
2026-06-11 10:21:00,23.44,0
2026-06-11 10:22:00,22.66,0
2026-06-11 10:23:00,23.29,0
2026-06-11 10:24:00,23.21,0
2026-06-11 10:25:00,22.83,0
2026-06-11 10:26:00,22.73,0
2026-06-11 10:27:00,22.51,0
2026-06-11 10:28:00,22.31,0
2026-06-11 10:29:00,21.93,0
2026-06-11 10:30:00,22.34,0
2026-06-11 10:31:00,22.73,0
2026-06-11 10:32:00,22.6,0
2026-06-11 10:33:00,23.53,0
2026-06-11 10:34:00,24.52,0
2026-06-11 10:35:00,23.99,0
2026-06-11 10:36:00,23.3,0
2026-06-11 10:37:00,23.76,0
2026-06-11 10:38:00,23.18,0
2026-06-11 10:39:00,23.11,0
2026-06-11 10:40:00,23.64,0
2026-06-11 10:41:00,23.7,0
2026-06-11 10:42:00,24.11,0
2026-06-11 10:43:00,24.06,0
2026-06-11 10:44:00,23.82,0
2026-06-11 10:45:00,23.03,0
2026-06-11 10:46:00,23.52,0
2026-06-11 10:47:00,23.23,0
2026-06-11 10:48:00,23.77,0
2026-06-11 10:49:00,23.12,0
2026-06-11 10:50:00,24.1,0
2026-06-11 10:51:00,24.27,0
2026-06-11 10:52:00,23.62,0
2026-06-11 10:53:00,23.8,0
2026-06-11 10:54:00,24.19,0
2026-06-11 10:55:00,24.39,0
2026-06-11 10:56:00,24.79,0
2026-06-11 10:57:00,25.01,0
2026-06-11 10:58:00,24.25,0
2026-06-11 10:59:00,24.15,0
