"date (UTC)","O3 (ppb)","Flag"
2026-06-19 01:00:00,7.096,1
2026-06-19 01:01:00,6.588,1
2026-06-19 01:02:00,6.654,1
2026-06-19 01:03:00,6.618,1
2026-06-19 01:04:00,6.508,1
2026-06-19 01:05:00,7.009,1
2026-06-19 01:06:00,6.694,1
2026-06-19 01:07:00,7.065,1
2026-06-19 01:08:00,7.034,1
2026-06-19 01:09:00,13.01,1
2026-06-19 01:10:00,14.24,1
2026-06-19 01:11:00,13.32,1
2026-06-19 01:12:00,14.27,1
2026-06-19 01:13:00,13.82,1
2026-06-19 01:14:00,13.9,0
2026-06-19 01:15:00,13.52,0
2026-06-19 01:16:00,13.02,0
2026-06-19 01:17:00,11.83,0
2026-06-19 01:18:00,11.11,0
2026-06-19 01:19:00,12.22,0
2026-06-19 01:20:00,12.23,0
2026-06-19 01:21:00,12.63,0
2026-06-19 01:22:00,12.57,0
2026-06-19 01:23:00,13.11,0
2026-06-19 01:24:00,13.95,0
2026-06-19 01:25:00,12.61,0
2026-06-19 01:26:00,13.09,0
2026-06-19 01:27:00,14.7,0
2026-06-19 01:28:00,14.43,0
2026-06-19 01:29:00,13.55,0
2026-06-19 01:30:00,13,0
2026-06-19 01:31:00,13.76,0
2026-06-19 01:32:00,14.02,0
2026-06-19 01:33:00,13.98,0
2026-06-19 01:34:00,13.67,0
2026-06-19 01:35:00,14.69,0
2026-06-19 01:36:00,14,0
2026-06-19 01:37:00,13.94,0
2026-06-19 01:38:00,12.05,0
2026-06-19 01:39:00,14.43,0
2026-06-19 01:40:00,14.53,0
2026-06-19 01:41:00,13.83,0
2026-06-19 01:42:00,14.46,0
2026-06-19 01:43:00,15.19,0
2026-06-19 01:44:00,14.44,0
2026-06-19 01:45:00,12.27,0
2026-06-19 01:46:00,12.7,0
2026-06-19 01:47:00,11.59,0
2026-06-19 01:48:00,11.41,0
2026-06-19 01:49:00,13.11,0
2026-06-19 01:50:00,13.55,0
2026-06-19 01:51:00,13.5,0
2026-06-19 01:52:00,13.72,0
2026-06-19 01:53:00,14.06,0
2026-06-19 01:54:00,13.94,0
2026-06-19 01:55:00,13.75,0
2026-06-19 01:56:00,13.8,0
2026-06-19 01:57:00,13.47,0
2026-06-19 01:58:00,11.77,0
2026-06-19 01:59:00,13.66,0
