"date (UTC)","O3 (ppb)","Flag"
2026-06-30 11:00:00,27.15,0
2026-06-30 11:01:00,27.76,0
2026-06-30 11:02:00,27.72,0
2026-06-30 11:03:00,27.75,0
2026-06-30 11:04:00,27.04,0
2026-06-30 11:05:00,27.67,0
2026-06-30 11:06:00,27.16,0
2026-06-30 11:07:00,26.3,0
2026-06-30 11:08:00,27.2,0
2026-06-30 11:09:00,27.34,0
2026-06-30 11:10:00,26.98,0
2026-06-30 11:11:00,26.88,0
2026-06-30 11:12:00,26.45,0
2026-06-30 11:13:00,26.54,0
2026-06-30 11:14:00,26.88,0
2026-06-30 11:15:00,26.85,0
2026-06-30 11:16:00,26.56,0
2026-06-30 11:17:00,26.49,0
2026-06-30 11:18:00,26.28,0
2026-06-30 11:19:00,25.96,0
2026-06-30 11:20:00,25.86,0
2026-06-30 11:21:00,26.3,0
2026-06-30 11:22:00,26.34,0
2026-06-30 11:23:00,26.39,0
2026-06-30 11:24:00,26.39,0
2026-06-30 11:25:00,26.02,0
2026-06-30 11:26:00,25.99,0
2026-06-30 11:27:00,25.73,0
2026-06-30 11:28:00,25,0
2026-06-30 11:29:00,25.6,0
2026-06-30 11:30:00,26.58,0
2026-06-30 11:31:00,26,0
2026-06-30 11:32:00,26.16,0
2026-06-30 11:33:00,26.54,0
2026-06-30 11:34:00,26.47,0
2026-06-30 11:35:00,26.58,0
2026-06-30 11:36:00,27.64,0
2026-06-30 11:37:00,27.92,0
2026-06-30 11:38:00,27.59,0
2026-06-30 11:39:00,27.09,0
2026-06-30 11:40:00,26.35,0
2026-06-30 11:41:00,26.83,0
2026-06-30 11:42:00,27.02,0
2026-06-30 11:43:00,26.85,0
2026-06-30 11:44:00,27.27,0
2026-06-30 11:45:00,27.44,0
2026-06-30 11:46:00,27.52,0
2026-06-30 11:47:00,27.92,0
2026-06-30 11:48:00,27.99,0
2026-06-30 11:49:00,27.6,0
2026-06-30 11:50:00,27.07,0
2026-06-30 11:51:00,27.12,0
2026-06-30 11:52:00,27.23,0
2026-06-30 11:53:00,27.2,0
2026-06-30 11:54:00,27.69,0
2026-06-30 11:55:00,27.84,0
2026-06-30 11:56:00,27.82,0
2026-06-30 11:57:00,27.09,0
2026-06-30 11:58:00,26.75,0
2026-06-30 11:59:00,27.04,0
