"date (UTC)","O3 (ppb)","Flag"
2026-06-11 14:00:00,14.1,0
2026-06-11 14:01:00,16.86,0
2026-06-11 14:02:00,17.66,0
2026-06-11 14:03:00,16.26,0
2026-06-11 14:04:00,17.77,0
2026-06-11 14:05:00,18.15,0
2026-06-11 14:06:00,16.99,0
2026-06-11 14:07:00,16.2,0
2026-06-11 14:08:00,16.7,0
2026-06-11 14:09:00,16.69,0
2026-06-11 14:10:00,17.55,0
2026-06-11 14:11:00,18.22,0
2026-06-11 14:12:00,17.36,0
2026-06-11 14:13:00,17.79,0
2026-06-11 14:14:00,17.83,0
2026-06-11 14:15:00,18.67,0
2026-06-11 14:16:00,17.73,0
2026-06-11 14:17:00,17.86,0
2026-06-11 14:18:00,17.33,0
2026-06-11 14:19:00,17.16,0
2026-06-11 14:20:00,17.39,0
2026-06-11 14:21:00,17.55,0
2026-06-11 14:22:00,17.89,0
2026-06-11 14:23:00,17.77,0
2026-06-11 14:24:00,17,0
2026-06-11 14:25:00,15.96,0
2026-06-11 14:26:00,16.84,0
2026-06-11 14:27:00,16.22,0
2026-06-11 14:28:00,16.13,0
2026-06-11 14:29:00,16.25,0
2026-06-11 14:30:00,17.14,0
2026-06-11 14:31:00,15.88,0
2026-06-11 14:32:00,16.33,0
2026-06-11 14:33:00,15.47,0
2026-06-11 14:34:00,16.53,0
2026-06-11 14:35:00,16.84,0
2026-06-11 14:36:00,16.16,0
2026-06-11 14:37:00,16.47,0
2026-06-11 14:38:00,13.68,0
2026-06-11 14:39:00,15.36,0
2026-06-11 14:40:00,15.36,0
2026-06-11 14:41:00,15.08,0
2026-06-11 14:42:00,14.56,0
2026-06-11 14:43:00,13.22,0
2026-06-11 14:44:00,12.58,0
2026-06-11 14:45:00,11.93,0
2026-06-11 14:46:00,11.8,0
2026-06-11 14:47:00,12.03,0
2026-06-11 14:48:00,13.14,0
2026-06-11 14:49:00,12.33,0
2026-06-11 14:50:00,13.83,0
2026-06-11 14:51:00,12.36,0
2026-06-11 14:52:00,13.34,0
2026-06-11 14:53:00,13.18,0
2026-06-11 14:54:00,11.96,0
2026-06-11 14:55:00,12.75,0
2026-06-11 14:56:00,9.431,0
2026-06-11 14:57:00,9.373,0
2026-06-11 14:58:00,12.61,0
2026-06-11 14:59:00,13.19,0
