"date (UTC)","O3 (ppb)","Flag"
2026-06-05 08:00:00,31.2,0
2026-06-05 08:01:00,31.49,0
2026-06-05 08:02:00,31.59,0
2026-06-05 08:03:00,32.24,0
2026-06-05 08:04:00,32.66,0
2026-06-05 08:05:00,31.32,0
2026-06-05 08:06:00,31.1,0
2026-06-05 08:07:00,29.39,0
2026-06-05 08:08:00,30.63,0
2026-06-05 08:09:00,31.04,0
2026-06-05 08:10:00,31.52,0
2026-06-05 08:11:00,31.19,0
2026-06-05 08:12:00,31.25,0
2026-06-05 08:13:00,31.49,0
2026-06-05 08:14:00,32.25,0
2026-06-05 08:15:00,32.15,0
2026-06-05 08:16:00,32.18,0
2026-06-05 08:17:00,31.15,0
2026-06-05 08:18:00,31.34,0
2026-06-05 08:19:00,31.32,0
2026-06-05 08:20:00,30.37,0
2026-06-05 08:21:00,31.12,0
2026-06-05 08:22:00,31.95,0
2026-06-05 08:23:00,31.69,0
2026-06-05 08:24:00,31.46,0
2026-06-05 08:25:00,32.05,0
2026-06-05 08:26:00,32.35,0
2026-06-05 08:27:00,32.31,0
2026-06-05 08:28:00,32.88,0
2026-06-05 08:29:00,32.6,0
2026-06-05 08:30:00,32.02,0
2026-06-05 08:31:00,31.84,0
2026-06-05 08:32:00,31.16,0
2026-06-05 08:33:00,30.2,0
2026-06-05 08:34:00,28.25,0
2026-06-05 08:35:00,30.09,0
2026-06-05 08:36:00,30.97,0
2026-06-05 08:37:00,31.09,0
2026-06-05 08:38:00,31.45,0
2026-06-05 08:39:00,31.64,0
2026-06-05 08:40:00,31.39,0
2026-06-05 08:41:00,31.85,0
2026-06-05 08:42:00,31.89,0
2026-06-05 08:43:00,31.74,0
2026-06-05 08:44:00,30.14,0
2026-06-05 08:45:00,29.33,0
2026-06-05 08:46:00,29.49,0
2026-06-05 08:47:00,31.38,0
2026-06-05 08:48:00,32.07,0
2026-06-05 08:49:00,32.59,0
2026-06-05 08:50:00,31.04,0
2026-06-05 08:51:00,27.11,0
2026-06-05 08:52:00,22.55,0
2026-06-05 08:53:00,20.27,0
2026-06-05 08:54:00,28.54,0
2026-06-05 08:55:00,29.15,0
2026-06-05 08:56:00,31.8,0
2026-06-05 08:57:00,31.63,0
2026-06-05 08:58:00,32.2,0
2026-06-05 08:59:00,30.43,0
