"date (UTC)","O3 (ppb)","Flag"
2026-06-13 11:00:00,30.93,0
2026-06-13 11:01:00,30.59,0
2026-06-13 11:02:00,30.95,0
2026-06-13 11:03:00,30.39,0
2026-06-13 11:04:00,29.7,0
2026-06-13 11:05:00,28,0
2026-06-13 11:06:00,26.7,0
2026-06-13 11:07:00,27.73,0
2026-06-13 11:08:00,29.03,0
2026-06-13 11:09:00,30.01,0
2026-06-13 11:10:00,30.73,0
2026-06-13 11:11:00,30.7,0
2026-06-13 11:12:00,30.18,0
2026-06-13 11:13:00,29.97,0
2026-06-13 11:14:00,30.35,0
2026-06-13 11:15:00,30.19,0
2026-06-13 11:16:00,29.91,0
2026-06-13 11:17:00,30.12,0
2026-06-13 11:18:00,29.91,0
2026-06-13 11:19:00,30.36,0
2026-06-13 11:20:00,30.31,0
2026-06-13 11:21:00,29.84,0
2026-06-13 11:22:00,29.87,0
2026-06-13 11:23:00,30.14,0
2026-06-13 11:24:00,29.15,0
2026-06-13 11:25:00,30.16,0
2026-06-13 11:26:00,30.06,0
2026-06-13 11:27:00,29.6,0
2026-06-13 11:28:00,28.84,0
2026-06-13 11:29:00,29.65,0
2026-06-13 11:30:00,28.95,0
2026-06-13 11:31:00,28.58,0
2026-06-13 11:32:00,29.72,0
2026-06-13 11:33:00,29.3,0
2026-06-13 11:34:00,28.87,0
2026-06-13 11:35:00,27.84,0
2026-06-13 11:36:00,28.22,0
2026-06-13 11:37:00,29.11,0
2026-06-13 11:38:00,28.6,0
2026-06-13 11:39:00,29.06,0
2026-06-13 11:40:00,29.39,0
2026-06-13 11:41:00,29.02,0
2026-06-13 11:42:00,28.3,0
2026-06-13 11:43:00,27.65,0
2026-06-13 11:44:00,26.76,0
2026-06-13 11:45:00,25.15,0
2026-06-13 11:46:00,27.15,0
2026-06-13 11:47:00,27.91,0
2026-06-13 11:48:00,27.74,0
2026-06-13 11:49:00,25.95,0
2026-06-13 11:50:00,27.71,0
2026-06-13 11:51:00,28.46,0
2026-06-13 11:52:00,29.09,0
2026-06-13 11:53:00,29.65,0
2026-06-13 11:54:00,28.6,0
2026-06-13 11:55:00,27.84,0
2026-06-13 11:56:00,29.72,0
2026-06-13 11:57:00,29.7,0
2026-06-13 11:58:00,29.85,0
2026-06-13 11:59:00,29.81,0
