"date (UTC)","O3 (ppb)","Flag"
2026-06-20 03:00:00,13.04,0
2026-06-20 03:01:00,13.11,0
2026-06-20 03:02:00,12.94,0
2026-06-20 03:03:00,13.29,0
2026-06-20 03:04:00,13.45,0
2026-06-20 03:05:00,14.03,0
2026-06-20 03:06:00,13.65,0
2026-06-20 03:07:00,12.81,0
2026-06-20 03:08:00,13.07,0
2026-06-20 03:09:00,13.04,0
2026-06-20 03:10:00,13.48,0
2026-06-20 03:11:00,13.7,0
2026-06-20 03:12:00,13.4,0
2026-06-20 03:13:00,14.05,0
2026-06-20 03:14:00,14.28,0
2026-06-20 03:15:00,13.56,0
2026-06-20 03:16:00,13.47,0
2026-06-20 03:17:00,13.22,0
2026-06-20 03:18:00,12.96,0
2026-06-20 03:19:00,13.49,0
2026-06-20 03:20:00,13.16,0
2026-06-20 03:21:00,13.55,0
2026-06-20 03:22:00,13.25,0
2026-06-20 03:23:00,13.41,0
2026-06-20 03:24:00,12.78,0
2026-06-20 03:25:00,13.19,0
2026-06-20 03:26:00,13.25,0
2026-06-20 03:27:00,13.6,0
2026-06-20 03:28:00,13.18,0
2026-06-20 03:29:00,13.41,0
2026-06-20 03:30:00,14,0
2026-06-20 03:31:00,13.8,0
2026-06-20 03:32:00,13,0
2026-06-20 03:33:00,12.54,0
2026-06-20 03:34:00,13.85,0
2026-06-20 03:35:00,13.93,0
2026-06-20 03:36:00,14.45,0
2026-06-20 03:37:00,14.17,0
2026-06-20 03:38:00,13.34,0
2026-06-20 03:39:00,13.79,0
2026-06-20 03:40:00,13.51,0
2026-06-20 03:41:00,13.37,0
2026-06-20 03:42:00,13.44,0
2026-06-20 03:43:00,14.31,0
2026-06-20 03:44:00,14.34,0
2026-06-20 03:45:00,14.11,0
2026-06-20 03:46:00,14.28,0
2026-06-20 03:47:00,13.39,0
2026-06-20 03:48:00,14.36,0
2026-06-20 03:49:00,13.78,0
2026-06-20 03:50:00,13.48,0
2026-06-20 03:51:00,12.5,0
2026-06-20 03:52:00,12.81,0
2026-06-20 03:53:00,12.83,0
2026-06-20 03:54:00,13.78,0
2026-06-20 03:55:00,14.26,0
2026-06-20 03:56:00,13.92,0
2026-06-20 03:57:00,13.91,0
2026-06-20 03:58:00,13.87,0
2026-06-20 03:59:00,14.19,0
