"date (UTC)","O3 (ppb)","Flag"
2026-06-01 23:00:00,12.5,0
2026-06-01 23:01:00,12.52,0
2026-06-01 23:02:00,11.99,0
2026-06-01 23:03:00,12.32,0
2026-06-01 23:04:00,12.59,0
2026-06-01 23:05:00,12.66,0
2026-06-01 23:06:00,12.67,0
2026-06-01 23:07:00,13.75,0
2026-06-01 23:08:00,14.23,0
2026-06-01 23:09:00,13.97,0
2026-06-01 23:10:00,13.69,0
2026-06-01 23:11:00,13.7,0
2026-06-01 23:12:00,13.8,0
2026-06-01 23:13:00,13.41,0
2026-06-01 23:14:00,13.67,0
2026-06-01 23:15:00,13.64,0
2026-06-01 23:16:00,13.8,0
2026-06-01 23:17:00,13.94,0
2026-06-01 23:18:00,13.21,0
2026-06-01 23:19:00,13.38,0
2026-06-01 23:20:00,13.04,0
2026-06-01 23:21:00,13.02,0
2026-06-01 23:22:00,12.61,0
2026-06-01 23:23:00,12.48,0
2026-06-01 23:24:00,11.94,0
2026-06-01 23:25:00,13.15,0
2026-06-01 23:26:00,12.68,0
2026-06-01 23:27:00,13.2,0
2026-06-01 23:28:00,13.05,0
2026-06-01 23:29:00,12.93,0
2026-06-01 23:30:00,12.64,0
2026-06-01 23:31:00,11.96,0
2026-06-01 23:32:00,12.81,0
2026-06-01 23:33:00,13.05,0
2026-06-01 23:34:00,12.96,0
2026-06-01 23:35:00,13.01,0
2026-06-01 23:36:00,11.98,0
2026-06-01 23:37:00,12.05,0
2026-06-01 23:38:00,12.34,0
2026-06-01 23:39:00,12.67,0
2026-06-01 23:40:00,12.05,0
2026-06-01 23:41:00,11.2,0
2026-06-01 23:42:00,12.47,0
2026-06-01 23:43:00,13.27,0
2026-06-01 23:44:00,13.86,0
2026-06-01 23:45:00,13.21,0
2026-06-01 23:46:00,12.99,0
2026-06-01 23:47:00,12.67,0
2026-06-01 23:48:00,13.28,0
2026-06-01 23:49:00,11.32,0
2026-06-01 23:50:00,12.7,0
2026-06-01 23:51:00,12.05,0
2026-06-01 23:52:00,11.85,0
2026-06-01 23:53:00,10.22,0
2026-06-01 23:54:00,11.82,0
2026-06-01 23:55:00,12.14,0
2026-06-01 23:56:00,13.34,0
2026-06-01 23:57:00,13.76,0
2026-06-01 23:58:00,13.41,0
2026-06-01 23:59:00,13.41,0
