"date (UTC)","O3 (ppb)","Flag"
2026-06-08 04:00:00,24.71,0
2026-06-08 04:01:00,25.57,0
2026-06-08 04:02:00,25.4,0
2026-06-08 04:03:00,25.51,0
2026-06-08 04:04:00,25.53,0
2026-06-08 04:05:00,25.61,0
2026-06-08 04:06:00,25.46,0
2026-06-08 04:07:00,24.89,0
2026-06-08 04:08:00,25.41,0
2026-06-08 04:09:00,25.33,0
2026-06-08 04:10:00,25.24,0
2026-06-08 04:11:00,25.15,0
2026-06-08 04:12:00,23.94,0
2026-06-08 04:13:00,24.12,0
2026-06-08 04:14:00,23.28,0
2026-06-08 04:15:00,23.92,0
2026-06-08 04:16:00,23.84,0
2026-06-08 04:17:00,24.96,0
2026-06-08 04:18:00,25.61,0
2026-06-08 04:19:00,25.59,0
2026-06-08 04:20:00,25.62,0
2026-06-08 04:21:00,25.51,0
2026-06-08 04:22:00,25.94,0
2026-06-08 04:23:00,26.01,0
2026-06-08 04:24:00,25.39,0
2026-06-08 04:25:00,26.04,0
2026-06-08 04:26:00,25.67,0
2026-06-08 04:27:00,25.58,0
2026-06-08 04:28:00,25.93,0
2026-06-08 04:29:00,25.29,0
2026-06-08 04:30:00,25.3,0
2026-06-08 04:31:00,25.98,0
2026-06-08 04:32:00,25.51,0
2026-06-08 04:33:00,25.92,0
2026-06-08 04:34:00,25.62,0
2026-06-08 04:35:00,25.36,0
2026-06-08 04:36:00,24.19,0
2026-06-08 04:37:00,23.87,0
2026-06-08 04:38:00,25.41,0
2026-06-08 04:39:00,25.61,0
2026-06-08 04:40:00,24.59,0
2026-06-08 04:41:00,24.06,0
2026-06-08 04:42:00,24.61,0
2026-06-08 04:43:00,25.41,0
2026-06-08 04:44:00,25.67,0
2026-06-08 04:45:00,25.32,0
2026-06-08 04:46:00,25.3,0
2026-06-08 04:47:00,24.77,0
2026-06-08 04:48:00,24.18,0
2026-06-08 04:49:00,25.79,0
2026-06-08 04:50:00,25.55,0
2026-06-08 04:51:00,25.6,0
2026-06-08 04:52:00,25.92,0
2026-06-08 04:53:00,25.51,0
2026-06-08 04:54:00,25.42,0
2026-06-08 04:55:00,25.19,0
2026-06-08 04:56:00,24.81,0
2026-06-08 04:57:00,25.32,0
2026-06-08 04:58:00,25.2,0
2026-06-08 04:59:00,25.38,0
