"date (UTC)","O3 (ppb)","Flag"
2026-06-24 21:00:00,31.55,0
2026-06-24 21:01:00,31.89,0
2026-06-24 21:02:00,31.19,0
2026-06-24 21:03:00,31.15,0
2026-06-24 21:04:00,30.73,0
2026-06-24 21:05:00,30.66,0
2026-06-24 21:06:00,30.86,0
2026-06-24 21:07:00,31.05,0
2026-06-24 21:08:00,31.12,0
2026-06-24 21:09:00,30.42,0
2026-06-24 21:10:00,29.58,0
2026-06-24 21:11:00,30.73,0
2026-06-24 21:12:00,32.25,0
2026-06-24 21:13:00,32.1,0
2026-06-24 21:14:00,32.39,0
2026-06-24 21:15:00,32.13,0
2026-06-24 21:16:00,32.54,0
2026-06-24 21:17:00,32.26,0
2026-06-24 21:18:00,32.4,0
2026-06-24 21:19:00,31.91,0
2026-06-24 21:20:00,32.75,0
2026-06-24 21:21:00,32.64,0
2026-06-24 21:22:00,32.42,0
2026-06-24 21:23:00,33.2,0
2026-06-24 21:24:00,33.17,0
2026-06-24 21:25:00,33.14,0
2026-06-24 21:26:00,34.17,0
2026-06-24 21:27:00,34.19,0
2026-06-24 21:28:00,33.68,0
2026-06-24 21:29:00,33.51,0
2026-06-24 21:30:00,33.6,0
2026-06-24 21:31:00,33.43,0
2026-06-24 21:32:00,33.39,0
2026-06-24 21:33:00,33.66,0
2026-06-24 21:34:00,33.42,0
2026-06-24 21:35:00,33.16,0
2026-06-24 21:36:00,33.13,0
2026-06-24 21:37:00,33.22,0
2026-06-24 21:38:00,33.11,0
2026-06-24 21:39:00,32.84,0
2026-06-24 21:40:00,33.54,0
2026-06-24 21:41:00,32.52,0
2026-06-24 21:42:00,32.59,0
2026-06-24 21:43:00,32.19,0
2026-06-24 21:44:00,32.2,0
2026-06-24 21:45:00,32.25,0
2026-06-24 21:46:00,32.4,0
2026-06-24 21:47:00,33.06,0
2026-06-24 21:48:00,33.36,0
2026-06-24 21:49:00,32.94,0
2026-06-24 21:50:00,33.15,0
2026-06-24 21:51:00,32.7,0
2026-06-24 21:52:00,32.04,0
2026-06-24 21:53:00,32.01,0
2026-06-24 21:54:00,33.06,0
2026-06-24 21:55:00,32.71,0
2026-06-24 21:56:00,32.29,0
2026-06-24 21:57:00,32.63,0
2026-06-24 21:58:00,32.5,0
2026-06-24 21:59:00,32.18,0
