"date (UTC)","O3 (ppb)","Flag"
2026-06-12 20:00:00,18.14,0
2026-06-12 20:01:00,14.06,0
2026-06-12 20:02:00,14.01,0
2026-06-12 20:03:00,14.23,0
2026-06-12 20:04:00,9.537,0
2026-06-12 20:05:00,9.88,0
2026-06-12 20:06:00,14.17,0
2026-06-12 20:07:00,20.64,0
2026-06-12 20:08:00,20.91,0
2026-06-12 20:09:00,19.26,0
2026-06-12 20:10:00,20.27,0
2026-06-12 20:11:00,22.29,0
2026-06-12 20:12:00,23.26,0
2026-06-12 20:13:00,25.3,0
2026-06-12 20:14:00,23.57,0
2026-06-12 20:15:00,24.41,0
2026-06-12 20:16:00,23.03,0
2026-06-12 20:17:00,22.84,0
2026-06-12 20:18:00,23.67,0
2026-06-12 20:19:00,23.03,0
2026-06-12 20:20:00,22.95,0
2026-06-12 20:21:00,22.48,0
2026-06-12 20:22:00,14.42,0
2026-06-12 20:23:00,14.54,0
2026-06-12 20:24:00,14.21,0
2026-06-12 20:25:00,17.9,0
2026-06-12 20:26:00,19.64,0
2026-06-12 20:27:00,22.47,0
2026-06-12 20:28:00,22.18,0
2026-06-12 20:29:00,23.82,0
2026-06-12 20:30:00,25.29,0
2026-06-12 20:31:00,24.84,0
2026-06-12 20:32:00,24.72,0
2026-06-12 20:33:00,25.08,0
2026-06-12 20:34:00,24.56,0
2026-06-12 20:35:00,24.35,0
2026-06-12 20:36:00,24.49,0
2026-06-12 20:37:00,24.37,0
2026-06-12 20:38:00,24.1,0
2026-06-12 20:39:00,24.39,0
2026-06-12 20:40:00,24.63,0
2026-06-12 20:41:00,23.33,0
2026-06-12 20:42:00,21.64,0
2026-06-12 20:43:00,20.08,0
2026-06-12 20:44:00,20.13,0
2026-06-12 20:45:00,18.76,0
2026-06-12 20:46:00,18.92,0
2026-06-12 20:47:00,20.99,0
2026-06-12 20:48:00,22.11,0
2026-06-12 20:49:00,22.05,0
2026-06-12 20:50:00,24.62,0
2026-06-12 20:51:00,24.5,0
2026-06-12 20:52:00,23.21,0
2026-06-12 20:53:00,23.25,0
2026-06-12 20:54:00,20.43,0
2026-06-12 20:55:00,15.95,0
2026-06-12 20:56:00,20,0
2026-06-12 20:57:00,21.29,0
2026-06-12 20:58:00,22.89,0
2026-06-12 20:59:00,24.12,0
