"date (UTC)","O3 (ppb)","Flag"
2026-06-02 06:00:00,10.22,0
2026-06-02 06:01:00,10.39,0
2026-06-02 06:02:00,9.688,0
2026-06-02 06:03:00,10.65,0
2026-06-02 06:04:00,10.61,0
2026-06-02 06:05:00,12.63,0
2026-06-02 06:06:00,12.73,0
2026-06-02 06:07:00,13.23,0
2026-06-02 06:08:00,13.23,0
2026-06-02 06:09:00,13.11,0
2026-06-02 06:10:00,12.38,0
2026-06-02 06:11:00,13.26,0
2026-06-02 06:12:00,13.9,0
2026-06-02 06:13:00,12.82,0
2026-06-02 06:14:00,13.31,0
2026-06-02 06:15:00,13.22,0
2026-06-02 06:16:00,13.95,0
2026-06-02 06:17:00,14.63,0
2026-06-02 06:18:00,15.12,0
2026-06-02 06:19:00,15.11,0
2026-06-02 06:20:00,14.03,0
2026-06-02 06:21:00,13.84,0
2026-06-02 06:22:00,13.79,0
2026-06-02 06:23:00,13.91,0
2026-06-02 06:24:00,14.58,0
2026-06-02 06:25:00,14.98,0
2026-06-02 06:26:00,15.06,0
2026-06-02 06:27:00,14.55,0
2026-06-02 06:28:00,14.77,0
2026-06-02 06:29:00,14.3,0
2026-06-02 06:30:00,14.63,0
2026-06-02 06:31:00,15.58,0
2026-06-02 06:32:00,15.15,0
2026-06-02 06:33:00,15.34,0
2026-06-02 06:34:00,15.55,0
2026-06-02 06:35:00,15.56,0
2026-06-02 06:36:00,13.61,0
2026-06-02 06:37:00,14.8,0
2026-06-02 06:38:00,15.04,0
2026-06-02 06:39:00,15.42,0
2026-06-02 06:40:00,14.46,0
2026-06-02 06:41:00,15,0
2026-06-02 06:42:00,14.43,0
2026-06-02 06:43:00,14.96,0
2026-06-02 06:44:00,14.07,0
2026-06-02 06:45:00,14.1,0
2026-06-02 06:46:00,14.6,0
2026-06-02 06:47:00,14.83,0
2026-06-02 06:48:00,14.78,0
2026-06-02 06:49:00,15.38,0
2026-06-02 06:50:00,15.11,0
2026-06-02 06:51:00,14.05,0
2026-06-02 06:52:00,15.5,0
2026-06-02 06:53:00,15.19,0
2026-06-02 06:54:00,15.28,0
2026-06-02 06:55:00,14.84,0
2026-06-02 06:56:00,14.21,0
2026-06-02 06:57:00,12.11,0
2026-06-02 06:58:00,13.65,0
2026-06-02 06:59:00,13.8,0
